24/04/09,11:48:21,T-Mobile CZ,23.99,LTE,Online,230-01,0x6050,155261809,279,EUTRAN-BAND1,500,5,5,-127,-957,-639,2,49.23223560634766,,16.572264640209575,,,,276.475,,
24/04/09,11:48:24,T-Mobile CZ,23.99,LTE,Online,230-01,0x6050,155261809,279,EUTRAN-BAND1,500,5,5,-186,-1062,-683,-7,49.23224286318825,,16.57227789543769,,,,276.5,,
24/04/09,11:48:27,T-Mobile CZ,23.99,LTE,Online,230-01,0x6050,155261809,279,EUTRAN-BAND1,500,5,5,-200,-1089,-683,-8,49.23225012002883,,16.572291150665805,,,,276.525,,
24/04/09,11:48:29,T-Mobile CZ,23.99,LTE,Online,230-01,0x6050,155261809,279,EUTRAN-BAND1,500,5,5,-133,-968,-625,0,49.23225737686942,,16.57230440589392,,,,276.55,,
24/04/09,11:48:32,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155261809,279,EUTRAN-BAND1,500,5,5,-107,-895,-560,6,49.23226463371001,,16.572317661122035,,,,276.575,,
24/04/09,11:48:35,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261809,279,EUTRAN-BAND1,500,5,5,-107,-902,-589,5,49.23227189055059,,16.57233091635015,,,,276.6,,
24/04/09,11:48:38,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261809,279,EUTRAN-BAND1,500,5,5,-121,-879,-553,6,49.23227914739118,,16.572344171578266,,,,276.625,,
24/04/09,11:48:41,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261809,279,EUTRAN-BAND1,500,5,5,-137,-903,-570,1,49.23228640423177,,16.572357426806384,,,,276.65,,
24/04/09,11:48:44,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261809,279,EUTRAN-BAND1,500,5,5,-150,-922,-564,0,49.23229366107236,,16.5723706820345,,,,276.675,,
24/04/09,11:48:47,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-137,-864,-526,0,49.232300917912944,,16.572383937262614,,,,276.7,,
24/04/09,11:48:50,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-135,-867,-544,3,49.232308174753534,,16.57239719249073,,,,276.725,,
24/04/09,11:48:53,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-136,-862,-517,3,49.232315431594124,,16.572410447718845,,,,276.75,,
24/04/09,11:48:56,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-142,-901,-561,0,49.23232268843471,,16.57242370294696,,,,276.775,,
24/04/09,11:48:59,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-103,-847,-543,5,49.232329945275296,,16.572436958175075,,,,276.8,,
24/04/09,11:49:02,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-124,-893,-569,3,49.232337202115886,,16.57245021340319,,,,276.825,,
24/04/09,11:49:05,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-103,-842,-541,7,49.232344458956476,,16.572463468631305,,,,276.85,,
24/04/09,11:49:07,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-108,-849,-535,4,49.23235171579706,,16.572476723859424,,,,276.875,,
24/04/09,11:49:10,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-89,-790,-501,13,49.23235897263765,,16.57248997908754,,,,276.9,,
24/04/09,11:49:13,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-97,-794,-477,14,49.23236622947824,,16.572503234315654,,,,276.925,,
24/04/09,11:49:16,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-83,-815,-532,8,49.23237348631883,,16.57251648954377,,,,276.95,,
24/04/09,11:49:19,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-97,-798,-519,9,49.23238074315941,,16.572529744771884,,,,276.975,,
24/04/09,11:49:22,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-120,-840,-513,2,49.232388,,16.572543,,,,277.0,,
24/04/09,11:49:25,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-135,-834,-483,3,49.23240057142857,,16.572600857142856,,,,276.85714285714283,,
24/04/09,11:49:28,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-114,-820,-495,4,49.23241314285714,,16.572658714285716,,,,276.7142857142857,,
24/04/09,11:49:31,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-109,-799,-499,9,49.23242571428571,,16.572716571428572,,,,276.57142857142856,,
24/04/09,11:49:34,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-108,-819,-505,5,49.23243828571429,,16.572774428571428,,,,276.42857142857144,,
24/04/09,11:49:37,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-137,-843,-481,1,49.23245085714286,,16.572832285714284,,,,276.2857142857143,,
24/04/09,11:49:40,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-156,-861,-505,-4,49.23246342857143,,16.572890142857144,,,,276.14285714285717,,
24/04/09,11:49:42,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-127,-819,-496,5,49.232476,,16.572948,,,,276.0,,
24/04/09,11:49:45,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-119,-806,-491,0,49.232482857142855,,16.57300842857143,,,,275.57142857142856,,
24/04/09,11:49:48,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-110,-817,-516,2,49.23248971428571,,16.573068857142857,,,,275.14285714285717,,
24/04/09,11:49:51,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-105,-809,-496,8,49.23249657142857,,16.573129285714288,,,,274.7142857142857,,
24/04/09,11:49:54,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-119,-821,-492,2,49.23250342857143,,16.573189714285714,,,,274.2857142857143,,
24/04/09,11:49:57,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-86,-780,-496,8,49.232510285714284,,16.573250142857145,,,,273.85714285714283,,
24/04/09,11:50:00,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-104,-785,-476,5,49.23251714285714,,16.57331057142857,,,,273.42857142857144,,
24/04/09,11:50:03,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-90,-765,-470,5,49.232524,,16.573371,,,,273.0,,
24/04/09,11:50:06,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-122,-795,-448,3,49.23252983333333,,16.573429,,,,272.9166666666667,,
24/04/09,11:50:09,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-86,-740,-443,7,49.232535666666664,,16.573487,,,,272.8333333333333,,
24/04/09,11:50:12,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-92,-728,-438,8,49.232541499999996,,16.573545000000003,,,,272.75,,
24/04/09,11:50:15,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-93,-738,-449,7,49.23254733333333,,16.573603000000002,,,,272.6666666666667,,
24/04/09,11:50:18,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-86,-708,-415,11,49.23255316666666,,16.573661,,,,272.5833333333333,,
24/04/09,11:50:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-84,-717,-421,14,49.232558999999995,,16.573719,,,,272.5,,
24/04/09,11:50:23,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-84,-721,-438,13,49.232564833333335,,16.573777,,,,272.4166666666667,,
24/04/09,11:50:26,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-106,-693,-388,16,49.23257066666667,,16.573835,,,,272.3333333333333,,
24/04/09,11:50:29,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-84,-714,-436,15,49.2325765,,16.573892999999998,,,,272.25,,
24/04/09,11:50:32,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-92,-741,-450,8,49.23258233333333,,16.573951,,,,272.1666666666667,,
24/04/09,11:50:35,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-89,-725,-440,13,49.232588166666666,,16.574009,,,,272.0833333333333,,
24/04/09,11:50:38,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-84,-702,-416,11,49.232594,,16.574067,,,,272.0,,
24/04/09,11:50:41,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-74,-684,-404,16,49.232580425,,16.574116975,,,,271.85,,
24/04/09,11:50:44,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-76,-668,-384,15,49.23256685,,16.57416695,,,,271.7,,
24/04/09,11:50:47,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-73,-678,-403,14,49.232553275,,16.574216924999998,,,,271.55,,
24/04/09,11:50:50,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-79,-680,-413,12,49.2325397,,16.574266899999998,,,,271.4,,
24/04/09,11:50:53,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-120,-701,-371,12,49.232526125,,16.574316875,,,,271.25,,
24/04/09,11:50:55,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-94,-713,-408,13,49.232512549999996,,16.57436685,,,,271.1,,
24/04/09,11:50:58,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-110,-681,-361,11,49.232498975,,16.574416825,,,,270.95,,
24/04/09,11:51:01,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-92,-677,-385,10,49.2324854,,16.5744668,,,,270.8,,
24/04/09,11:51:04,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-104,-688,-376,11,49.232471825,,16.574516775,,,,270.65,,
24/04/09,11:51:07,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-116,-712,-390,11,49.23245825,,16.57456675,,,,270.5,,
24/04/09,11:51:10,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-94,-653,-342,15,49.232444674999996,,16.574616725,,,,270.35,,
24/04/09,11:51:13,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-145,-768,-422,-2,49.2324311,,16.5746667,,,,270.2,,
24/04/09,11:51:16,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-102,-743,-397,8,49.232417524999995,,16.574716675,,,,270.05,,
24/04/09,11:51:19,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-75,-684,-399,15,49.23240395,,16.57476665,,,,269.9,,
24/04/09,11:51:22,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-119,-675,-358,13,49.232390375,,16.574816625,,,,269.75,,
24/04/09,11:51:25,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-78,-649,-367,13,49.2323768,,16.5748666,,,,269.6,,
24/04/09,11:51:28,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-90,-682,-391,15,49.232363225,,16.574916575,,,,269.45,,
24/04/09,11:51:30,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-88,-671,-392,14,49.232349649999996,,16.57496655,,,,269.3,,
24/04/09,11:51:33,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-71,-667,-387,18,49.232336075,,16.575016525,,,,269.15,,
24/04/09,11:51:36,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-85,-723,-455,12,49.232322499999995,,16.5750665,,,,269.0,,
24/04/09,11:51:39,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-66,-645,-375,18,49.232308925,,16.575116475,,,,268.85,,
24/04/09,11:51:42,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-85,-685,-415,12,49.23229535,,16.57516645,,,,268.7,,
24/04/09,11:51:45,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-74,-673,-396,16,49.232281775,,16.575216425,,,,268.55,,
24/04/09,11:51:48,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-85,-698,-421,14,49.2322682,,16.5752664,,,,268.4,,
24/04/09,11:51:51,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-109,-673,-354,19,49.232254624999996,,16.575316375,,,,268.25,,
24/04/09,11:51:54,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-77,-704,-418,16,49.23224105,,16.57536635,,,,268.1,,
24/04/09,11:51:57,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-74,-719,-445,12,49.232227475,,16.575416325,,,,267.95,,
24/04/09,11:52:00,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-116,-690,-370,13,49.2322139,,16.575466300000002,,,,267.8,,
24/04/09,11:52:03,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-82,-673,-389,14,49.232200325,,16.575516275000002,,,,267.65,,
24/04/09,11:52:06,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-78,-645,-361,16,49.23218675,,16.57556625,,,,267.5,,
24/04/09,11:52:08,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-80,-655,-361,12,49.232173175,,16.575616225,,,,267.35,,
24/04/09,11:52:11,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-105,-675,-351,18,49.232159599999996,,16.5756662,,,,267.2,,
24/04/09,11:52:14,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-99,-699,-380,17,49.232146025,,16.575716175,,,,267.05,,
24/04/09,11:52:17,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-88,-672,-377,17,49.23213245,,16.57576615,,,,266.9,,
24/04/09,11:52:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-74,-659,-391,19,49.232118875,,16.575816125,,,,266.75,,
24/04/09,11:52:23,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-81,-643,-374,20,49.2321053,,16.5758661,,,,266.6,,
24/04/09,11:52:26,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-93,-667,-365,16,49.232091725,,16.575916075000002,,,,266.45,,
24/04/09,11:52:29,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-97,-642,-380,17,49.23207815,,16.57596605,,,,266.3,,
24/04/09,11:52:32,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-101,-649,-348,16,49.232064574999995,,16.576016025,,,,266.15,,
24/04/09,11:52:35,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-97,-671,-361,11,49.232051,,16.576066,,,,266.0,,
24/04/09,11:52:38,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-95,-717,-413,7,49.232023999999996,,16.576128500000003,,,,266.5,,
24/04/09,11:52:41,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-92,-655,-356,16,49.231997,,16.576191,,,,267.0,,
24/04/09,11:52:44,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-118,-787,-454,4,49.23197433333333,,16.576226333333334,,,,266.6666666666667,,
24/04/09,11:52:46,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-120,-765,-442,3,49.23195166666667,,16.576261666666667,,,,266.3333333333333,,
24/04/09,11:52:49,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-154,-795,-444,-4,49.231929,,16.576297,,,,266.0,,
24/04/09,11:52:52,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-167,-839,-460,-4,49.2319024,,16.5763384,,,,265.8,,
24/04/09,11:52:55,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-143,-818,-443,1,49.231875800000005,,16.5763798,,,,265.6,,
24/04/09,11:52:58,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-133,-807,-477,2,49.2318492,,16.5764212,,,,265.4,,
24/04/09,11:53:01,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155185009,432,EUTRAN-BAND1,500,5,5,-149,-810,-461,0,49.2318226,,16.5764626,,,,265.2,,
24/04/09,11:53:04,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155185009,432,EUTRAN-BAND1,500,5,5,-91,-778,-468,4,49.231796,,16.576504,,,,265.0,,
24/04/09,11:53:07,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155185009,432,EUTRAN-BAND1,500,5,5,-146,-808,-450,4,49.23177966666667,,16.576548666666667,,,,264.6666666666667,,
24/04/09,11:53:10,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155185009,432,EUTRAN-BAND1,500,5,5,-141,-824,-476,0,49.23176333333333,,16.57659333333333,,,,264.3333333333333,,
24/04/09,11:53:13,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155185009,432,EUTRAN-BAND1,500,5,5,-150,-816,-466,2,49.231747,,16.576638,,,,264.0,,
24/04/09,11:53:16,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155185009,432,EUTRAN-BAND1,500,5,5,-172,-857,-477,-7,49.23172016666666,,16.5766605,,,,263.6666666666667,,
24/04/09,11:53:19,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155185009,432,EUTRAN-BAND1,500,5,5,-137,-847,-509,0,49.23169333333333,,16.576683,,,,263.3333333333333,,
24/04/09,11:53:21,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155185009,432,EUTRAN-BAND1,500,5,5,-195,-864,-440,-5,49.2316665,,16.5767055,,,,263.0,,
24/04/09,11:53:24,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-106,-779,-476,2,49.231639666666666,,16.576728,,,,262.6666666666667,,
24/04/09,11:53:27,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-127,-784,-442,7,49.23161283333333,,16.5767505,,,,262.3333333333333,,
24/04/09,11:53:30,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-86,-689,-382,13,49.231586,,16.576773,,,,262.0,,
24/04/09,11:53:33,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-83,-686,-387,18,49.2315644,,16.5767924,,,,262.0857142857143,,
24/04/09,11:53:36,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-75,-672,-395,17,49.2315428,,16.576811799999998,,,,262.1714285714286,,
24/04/09,11:53:39,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-88,-706,-426,13,49.2315212,,16.5768312,,,,262.25714285714287,,
24/04/09,11:53:42,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-98,-724,-433,13,49.2314996,,16.5768506,,,,262.34285714285716,,
24/04/09,11:53:45,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-107,-726,-414,11,49.231478,,16.57687,,,,262.42857142857144,,
24/04/09,11:53:48,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-88,-741,-453,5,49.2314564,,16.5768894,,,,262.51428571428573,,
24/04/09,11:53:51,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-87,-727,-446,7,49.2314348,,16.576908799999998,,,,262.6,,
24/04/09,11:53:54,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-73,-696,-418,12,49.2314132,,16.5769282,,,,262.6857142857143,,
24/04/09,11:53:56,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-81,-713,-427,11,49.2313916,,16.5769476,,,,262.77142857142854,,
24/04/09,11:53:59,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-85,-710,-436,13,49.23137,,16.576967,,,,262.85714285714283,,
