24/04/10,19:33:39,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-97,-764,-470,7,49.23116316666667,,16.571774333333334,,,,279.3333333333333,,
24/04/10,19:33:42,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-115,-725,-405,7,49.23115020833333,,16.571764916666666,,,,279.4166666666667,,
24/04/10,19:33:45,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-79,-706,-418,4,49.23113725,,16.571755500000002,,,,279.5,,
24/04/10,19:33:48,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-86,-716,-432,13,49.23112429166667,,16.571746083333334,,,,279.5833333333333,,
24/04/10,19:33:51,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-89,-745,-448,10,49.23111133333333,,16.571736666666666,,,,279.6666666666667,,
24/04/10,19:33:54,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-84,-742,-454,14,49.231098375,,16.571727250000002,,,,279.75,,
24/04/10,19:33:57,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-73,-692,-413,19,49.231085416666666,,16.571717833333334,,,,279.8333333333333,,
24/04/10,19:34:00,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-74,-687,-415,17,49.23107245833334,,16.571708416666667,,,,279.9166666666667,,
24/04/10,19:34:03,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-74,-692,-420,15,49.2310595,,16.571699000000002,,,,280.0,,
24/04/10,19:34:06,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-77,-707,-433,14,49.231046541666664,,16.571689583333335,,,,280.0833333333333,,
24/04/10,19:34:08,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-80,-689,-413,11,49.231033583333335,,16.571680166666667,,,,280.1666666666667,,
24/04/10,19:34:11,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-74,-683,-411,13,49.231020625,,16.57167075,,,,280.25,,
24/04/10,19:34:14,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-101,-728,-422,6,49.23100766666667,,16.571661333333335,,,,280.3333333333333,,
24/04/10,19:34:17,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-76,-707,-413,15,49.230994708333334,,16.571651916666667,,,,280.4166666666667,,
24/04/10,19:34:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-82,-712,-453,13,49.23098175,,16.5716425,,,,280.5,,
24/04/10,19:34:23,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-99,-751,-433,14,49.23096879166667,,16.571633083333335,,,,280.5833333333333,,
24/04/10,19:34:26,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-98,-741,-452,11,49.23095583333333,,16.571623666666667,,,,280.6666666666667,,
24/04/10,19:34:29,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-87,-718,-424,14,49.230942875000004,,16.57161425,,,,280.75,,
24/04/10,19:34:32,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-117,-819,-504,4,49.23092991666667,,16.571604833333332,,,,280.8333333333333,,
24/04/10,19:34:35,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-83,-750,-470,10,49.23091695833334,,16.571595416666668,,,,280.9166666666667,,
24/04/10,19:34:38,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-101,-790,-483,14,49.230904,,16.571586,,,,281.0,,
24/04/10,19:34:41,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-141,-860,-504,-2,49.2311515,,16.571517,,,,281.5,,
24/04/10,19:34:44,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-108,-867,-554,6,49.231399,,16.571448,,,,282.0,,
24/04/10,19:34:46,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-138,-901,-567,0,49.2315915,,16.5716665,,,,281.0,,
24/04/10,19:34:49,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-107,-870,-562,6,49.231784,,16.571885,,,,280.0,,
24/04/10,19:34:52,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-108,-913,-604,6,49.23197475,,16.57217225,,,,278.0,,
24/04/10,19:34:55,T-Mobile CZ,26.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-119,-892,-565,2,49.232165499999994,,16.5724595,,,,276.0,,
24/04/10,19:34:58,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-96,-888,-576,6,49.232356249999995,,16.57274675,,,,274.0,,
24/04/10,19:35:01,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-87,-824,-530,9,49.232547,,16.573034,,,,272.0,,
24/04/10,19:35:04,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-84,-797,-513,12,49.232603999999995,,16.573535,,,,272.0,,
24/04/10,19:35:07,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-84,-817,-524,10,49.232661,,16.574036,,,,272.0,,
24/04/10,19:35:10,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-121,-820,-494,4,49.232741000000004,,16.574537499999998,,,,272.0,,
24/04/10,19:35:13,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-104,-805,-497,6,49.232821,,16.575039,,,,272.0,,
24/04/10,19:35:16,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-121,-845,-507,2,49.232841666666666,,16.575313666666666,,,,272.0,,
24/04/10,19:35:19,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-166,-802,-406,-4,49.23286233333334,,16.575588333333332,,,,272.0,,
24/04/10,19:35:22,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-110,-805,-479,7,49.232883,,16.575863,,,,272.0,,
24/04/10,19:35:24,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-80,-768,-480,9,49.23267,,16.575976999999998,,,,271.3333333333333,,
24/04/10,19:35:27,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-84,-719,-433,12,49.232457000000004,,16.576091,,,,270.6666666666667,,
24/04/10,19:35:30,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-75,-673,-382,18,49.232244,,16.576205,,,,270.0,,
24/04/10,19:35:33,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-177,-858,-485,-3,49.232217088235295,,16.576226647058824,,,,269.8529411764706,,
24/04/10,19:35:36,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-134,-870,-534,-1,49.23219017647059,,16.576248294117647,,,,269.70588235294116,,
24/04/10,19:35:39,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-103,-842,-536,7,49.23216326470588,,16.576269941176474,,,,269.55882352941177,,
24/04/10,19:35:42,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-89,-811,-521,6,49.232136352941176,,16.576291588235296,,,,269.4117647058824,,
24/04/10,19:35:45,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-78,-819,-540,10,49.23210944117647,,16.57631323529412,,,,269.2647058823529,,
24/04/10,19:35:48,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-89,-838,-538,7,49.23208252941177,,16.576334882352942,,,,269.11764705882354,,
24/04/10,19:35:51,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-101,-839,-536,7,49.23205561764706,,16.576356529411765,,,,268.97058823529414,,
24/04/10,19:35:54,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-85,-835,-544,10,49.23202870588236,,16.57637817647059,,,,268.8235294117647,,
24/04/10,19:35:57,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-92,-830,-533,5,49.23200179411765,,16.576399823529414,,,,268.6764705882353,,
24/04/10,19:36:00,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-96,-831,-525,5,49.231974882352944,,16.576421470588237,,,,268.52941176470586,,
24/04/10,19:36:02,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-95,-827,-521,7,49.23194797058824,,16.57644311764706,,,,268.38235294117646,,
24/04/10,19:36:05,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-86,-830,-537,9,49.23192105882353,,16.576464764705882,,,,268.2352941176471,,
24/04/10,19:36:08,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-91,-834,-529,5,49.231894147058824,,16.57648641176471,,,,268.0882352941176,,
24/04/10,19:36:11,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-87,-836,-537,8,49.23186723529412,,16.57650805882353,,,,267.94117647058823,,
24/04/10,19:36:14,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-89,-835,-537,5,49.23184032352941,,16.576529705882354,,,,267.79411764705884,,
24/04/10,19:36:17,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-83,-833,-544,12,49.231813411764705,,16.576551352941177,,,,267.6470588235294,,
24/04/10,19:36:20,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-90,-834,-543,10,49.2317865,,16.576573000000003,,,,267.5,,
24/04/10,19:36:23,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-83,-835,-549,12,49.2317595882353,,16.576594647058826,,,,267.3529411764706,,
24/04/10,19:36:26,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-99,-834,-522,9,49.23173267647059,,16.57661629411765,,,,267.20588235294116,,
24/04/10,19:36:29,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-79,-832,-551,10,49.231705764705886,,16.57663794117647,,,,267.05882352941177,,
24/04/10,19:36:32,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-76,-837,-554,11,49.23167885294118,,16.576659588235295,,,,266.9117647058824,,
24/04/10,19:36:35,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-83,-834,-550,11,49.23165194117647,,16.57668123529412,,,,266.7647058823529,,
24/04/10,19:36:38,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-78,-834,-556,11,49.23162502941177,,16.576702882352944,,,,266.61764705882354,,
24/04/10,19:36:40,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-79,-836,-548,10,49.23159811764706,,16.576724529411766,,,,266.47058823529414,,
24/04/10,19:36:43,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-83,-839,-548,8,49.231571205882354,,16.57674617647059,,,,266.3235294117647,,
24/04/10,19:36:46,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-79,-840,-551,11,49.23154429411765,,16.576767823529412,,,,266.1764705882353,,
24/04/10,19:36:49,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-98,-834,-534,5,49.23151738235294,,16.57678947058824,,,,266.02941176470586,,
24/04/10,19:36:52,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-83,-839,-546,9,49.231490470588234,,16.57681111764706,,,,265.88235294117646,,
24/04/10,19:36:55,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-88,-818,-533,10,49.231463558823535,,16.576832764705884,,,,265.7352941176471,,
24/04/10,19:36:58,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-98,-818,-499,8,49.23143664705883,,16.576854411764707,,,,265.5882352941176,,
24/04/10,19:37:01,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-97,-821,-530,7,49.23140973529412,,16.57687605882353,,,,265.44117647058823,,
24/04/10,19:37:04,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-83,-743,-427,16,49.231382823529415,,16.576897705882356,,,,265.29411764705884,,
24/04/10,19:37:07,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-88,-803,-518,10,49.23135591176471,,16.57691935294118,,,,265.1470588235294,,
24/04/10,19:37:10,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-97,-858,-553,8,49.231329,,16.576941,,,,265.0,,
24/04/10,19:37:13,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-114,-873,-546,2,49.231098,,16.577121,,,,264.0,,
24/04/10,19:37:16,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-95,-862,-562,5,49.230939500000005,,16.57733525,,,,263.25,,
24/04/10,19:37:18,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-158,-943,-580,0,49.230781,,16.577549500000003,,,,262.5,,
24/04/10,19:37:21,T-Mobile CZ,27.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-168,-965,-597,-3,49.230622499999996,,16.577763750000003,,,,261.75,,
24/04/10,19:37:24,T-Mobile CZ,27.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-168,-987,-605,-2,49.230464,,16.577978,,,,261.0,,
24/04/10,19:37:27,T-Mobile CZ,27.99,LTE,Online,230-01,0x6050,155161969,261,EUTRAN-BAND1,500,5,5,-128,-935,-603,0,49.2302776,,16.5778186,,,,261.8,,
24/04/10,19:37:30,T-Mobile CZ,27.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-70,-842,-551,0,49.2300912,,16.5776592,,,,262.6,,
24/04/10,19:37:33,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-78,-842,-568,11,49.2299048,,16.577499800000002,,,,263.4,,
24/04/10,19:37:36,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-78,-851,-577,8,49.229718399999996,,16.5773404,,,,264.2,,
24/04/10,19:37:39,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155261808,281,EUTRAN-BAND1,500,5,5,-200,-975,-551,-4,49.229532,,16.577181,,,,265.0,,
24/04/10,19:37:42,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161969,261,EUTRAN-BAND1,500,5,5,-97,-873,-561,5,49.229246,,16.576983,,,,267.5,,
24/04/10,19:37:45,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155161969,261,EUTRAN-BAND1,500,5,5,-99,-886,-559,10,49.22896,,16.576785,,,,270.0,,
24/04/10,19:37:48,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155208047,436,EUTRAN-BAND1,500,5,5,-173,-809,-393,13,49.228623999999996,,16.576639,,,,272.5,,
24/04/10,19:37:51,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155208047,436,EUTRAN-BAND1,500,5,5,-158,-800,-427,2,49.228288,,16.576493,,,,275.0,,
24/04/10,19:37:54,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155208047,436,EUTRAN-BAND1,500,5,5,-125,-824,-501,-1,49.228011333333335,,16.576435333333333,,,,276.3333333333333,,
24/04/10,19:37:56,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155208047,436,EUTRAN-BAND1,500,5,5,-98,-794,-493,6,49.22773466666666,,16.576377666666666,,,,277.6666666666667,,
24/04/10,19:37:59,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155208047,436,EUTRAN-BAND1,500,5,5,-158,-783,-385,-2,49.227458,,16.57632,,,,279.0,,
24/04/10,19:38:02,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155208047,436,EUTRAN-BAND1,500,5,5,-91,-745,-453,12,49.227246,,16.576302,,,,279.0,,
24/04/10,19:38:05,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155208047,436,EUTRAN-BAND1,500,5,5,-109,-757,-438,11,49.2271442,,16.5763188,,,,279.8,,
24/04/10,19:38:08,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155208047,436,EUTRAN-BAND1,500,5,5,-96,-754,-461,8,49.2270424,,16.5763356,,,,280.6,,
24/04/10,19:38:11,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155208047,436,EUTRAN-BAND1,500,5,5,-103,-751,-440,8,49.2269406,,16.576352399999998,,,,281.4,,
24/04/10,19:38:14,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155208047,436,EUTRAN-BAND1,500,5,5,-95,-741,-449,11,49.2268388,,16.5763692,,,,282.2,,
24/04/10,19:38:17,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155208047,436,EUTRAN-BAND1,500,5,5,-100,-787,-471,12,49.226737,,16.576386,,,,283.0,,
24/04/10,19:38:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155208047,436,EUTRAN-BAND1,500,5,5,-104,-767,-455,10,49.2266352,,16.5764028,,,,283.8,,
24/04/10,19:38:23,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155208047,436,EUTRAN-BAND1,500,5,5,-101,-751,-447,9,49.2265334,,16.5764196,,,,284.6,,
24/04/10,19:38:26,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155208047,436,EUTRAN-BAND1,500,5,5,-156,-758,-396,13,49.2264316,,16.5764364,,,,285.4,,
24/04/10,19:38:29,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155208047,436,EUTRAN-BAND1,500,5,5,-159,-762,-379,8,49.2263298,,16.5764532,,,,286.2,,
24/04/10,19:38:32,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155208047,436,EUTRAN-BAND1,500,5,5,-110,-801,-497,6,49.226228,,16.57647,,,,287.0,,
