24/04/03,12:00:08,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-129,-761,-417,0,49.22923990329889,,16.57505854808456,,,,268.89775280898874,,
24/04/03,12:00:11,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-132,-737,-427,0,49.22910381648567,,16.57520358414214,,,,268.5595505617978,,
24/04/03,12:00:14,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-124,-725,-432,1,49.22896772967245,,16.57534862019972,,,,268.22134831460676,,
24/04/03,12:00:17,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-103,-683,-407,5,49.228831642859234,,16.5754936562573,,,,267.88314606741574,,
24/04/03,12:00:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-91,-689,-424,9,49.22869555604601,,16.57563869231488,,,,267.5449438202247,,
24/04/03,12:00:23,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-84,-685,-430,10,49.22855946923279,,16.57578372837246,,,,267.2067415730337,,
24/04/03,12:00:26,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-113,-677,-395,2,49.22842338241958,,16.575928764430042,,,,266.8685393258427,,
24/04/03,12:00:29,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-118,-664,-347,4,49.22828729560636,,16.57607380048762,,,,266.5303370786517,,
24/04/03,12:00:32,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-108,-665,-387,12,49.228151208793136,,16.576218836545202,,,,266.1921348314607,,
24/04/03,12:00:35,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-128,-663,-364,3,49.228015121979915,,16.57636387260278,,,,265.85393258426967,,
24/04/03,12:00:38,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-106,-672,-391,8,49.2278790351667,,16.57650890866036,,,,265.51573033707865,,
24/04/03,12:00:41,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-107,-692,-421,3,49.22774294835348,,16.57665394471794,,,,265.17752808988763,,
24/04/03,12:00:44,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-120,-692,-402,4,49.22760686154026,,16.57679898077552,,,,264.8393258426966,,
24/04/03,12:00:47,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-138,-698,-390,2,49.227470774727045,,16.5769440168331,,,,264.50112359550565,,
24/04/03,12:00:50,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-89,-675,-413,10,49.227334687913824,,16.57708905289068,,,,264.1629213483146,,
24/04/03,12:00:53,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-84,-669,-410,11,49.2271986011006,,16.57723408894826,,,,263.8247191011236,,
24/04/03,12:00:56,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-80,-662,-418,13,49.22706251428738,,16.57737912500584,,,,263.4865168539326,,
24/04/03,12:00:59,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-95,-662,-398,6,49.22692642747417,,16.57752416106342,,,,263.14831460674156,,
24/04/03,12:01:02,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-100,-646,-376,11,49.22679034066095,,16.577669197121,,,,262.81011235955054,,
24/04/03,12:01:05,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-75,-635,-392,13,49.22665425384773,,16.577814233178582,,,,262.4719101123596,,
24/04/03,12:01:08,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-74,-648,-416,12,49.22651816703451,,16.57795926923616,,,,262.13370786516856,,
24/04/03,12:01:11,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-83,-622,-372,11,49.22638208022129,,16.578104305293742,,,,261.79550561797754,,
24/04/03,12:01:14,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-93,-624,-350,13,49.22624599340807,,16.57824934135132,,,,261.4573033707865,,
24/04/03,12:01:17,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-94,-598,-330,9,49.22610990659485,,16.5783943774089,,,,261.1191011235955,,
24/04/03,12:01:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-103,-645,-359,7,49.225973819781636,,16.57853941346648,,,,260.7808988764045,,
24/04/03,12:01:23,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-123,-619,-318,7,49.225837732968415,,16.57868444952406,,,,260.4426966292135,,
24/04/03,12:01:26,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-101,-642,-368,10,49.225701646155194,,16.57882948558164,,,,260.1044943820225,,
24/04/03,12:01:29,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-91,-620,-359,6,49.22556555934197,,16.57897452163922,,,,259.7662921348315,,
24/04/03,12:01:32,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-87,-618,-375,9,49.22542947252876,,16.5791195576968,,,,259.42808988764045,,
24/04/03,12:01:35,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-129,-637,-335,7,49.22529338571554,,16.57926459375438,,,,259.08988764044943,,
24/04/03,12:01:38,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-94,-620,-350,8,49.22515729890232,,16.579409629811963,,,,258.7516853932584,,
24/04/03,12:01:41,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-95,-620,-351,11,49.2250212120891,,16.57955466586954,,,,258.4134831460674,,
24/04/03,12:01:44,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-96,-622,-345,12,49.22488512527588,,16.579699701927122,,,,258.07528089887643,,
24/04/03,12:01:47,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-92,-626,-355,6,49.22474903846266,,16.5798447379847,,,,257.7370786516854,,
24/04/03,12:01:50,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-102,-628,-351,5,49.22461295164944,,16.579989774042282,,,,257.3988764044944,,
24/04/03,12:01:53,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-116,-632,-325,5,49.22447686483623,,16.58013481009986,,,,257.06067415730337,,
24/04/03,12:01:56,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-101,-592,-292,1,49.224340778023006,,16.580279846157442,,,,256.72247191011235,,
24/04/03,12:01:59,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-78,-593,-347,10,49.224204691209785,,16.58042488221502,,,,256.3842696629213,,
24/04/03,12:02:02,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-96,-604,-330,4,49.22406860439657,,16.5805699182726,,,,256.04606741573036,,
24/04/03,12:02:05,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-97,-632,-361,10,49.22393251758335,,16.58071495433018,,,,255.70786516853934,,
24/04/03,12:02:08,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-92,-622,-361,5,49.22379643077013,,16.58085999038776,,,,255.36966292134832,,
24/04/03,12:02:11,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-104,-621,-343,5,49.22366034395691,,16.58100502644534,,,,255.0314606741573,,
24/04/03,12:02:14,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-85,-623,-361,8,49.223524257143694,,16.58115006250292,,,,254.69325842696628,,
24/04/03,12:02:17,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-97,-624,-345,4,49.22338817033047,,16.581295098560503,,,,254.3550561797753,,
24/04/03,12:02:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-112,-627,-342,7,49.22325208351725,,16.58144013461808,,,,254.01685393258427,,
24/04/03,12:02:23,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-100,-623,-351,8,49.22311599670404,,16.581585170675663,,,,253.67865168539328,,
24/04/03,12:02:26,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-81,-622,-368,11,49.22297990989082,,16.58173020673324,,,,253.34044943820226,,
24/04/03,12:02:29,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-100,-619,-330,9,49.222843823077596,,16.581875242790822,,,,253.00224719101124,,
24/04/03,12:02:32,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-91,-650,-376,12,49.222707736264375,,16.5820202788484,,,,252.66404494382022,,
24/04/03,12:02:35,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-86,-664,-408,12,49.22257164945116,,16.582165314905982,,,,252.32584269662922,,
24/04/03,12:02:38,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-90,-669,-397,11,49.22243556263794,,16.58231035096356,,,,251.9876404494382,,
24/04/03,12:02:41,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-91,-662,-395,13,49.22229947582472,,16.58245538702114,,,,251.6494382022472,,
24/04/03,12:02:44,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-102,-678,-411,7,49.222163389011506,,16.58260042307872,,,,251.3112359550562,,
24/04/03,12:02:47,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-129,-654,-341,8,49.222027302198285,,16.5827454591363,,,,250.97303370786517,,
24/04/03,12:02:50,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-93,-642,-370,10,49.221891215385064,,16.58289049519388,,,,250.63483146067415,,
24/04/03,12:02:53,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-80,-645,-393,10,49.22175512857184,,16.58303553125146,,,,250.29662921348316,,
24/04/03,12:02:56,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-89,-642,-381,6,49.22161904175863,,16.583180567309043,,,,249.95842696629214,,
24/04/03,12:02:59,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-85,-646,-389,9,49.22148295494541,,16.58332560336662,,,,249.62022471910115,,
24/04/03,12:03:02,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-86,-646,-388,11,49.22134686813219,,16.583470639424203,,,,249.28202247191012,,
24/04/03,12:03:05,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-108,-647,-365,8,49.221210781318966,,16.58361567548178,,,,248.9438202247191,,
24/04/03,12:03:08,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-129,-655,-359,3,49.22107469450575,,16.583760711539362,,,,248.60561797752808,,
24/04/03,12:03:11,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-90,-645,-385,7,49.22093860769253,,16.58390574759694,,,,248.2674157303371,,
24/04/03,12:03:14,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-101,-644,-372,9,49.22080252087931,,16.584050783654522,,,,247.92921348314607,,
24/04/03,12:03:17,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-86,-646,-389,13,49.220666434066096,,16.5841958197121,,,,247.59101123595505,,
24/04/03,12:03:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-120,-651,-364,4,49.220530347252875,,16.584340855769682,,,,247.25280898876406,,
24/04/03,12:03:23,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-94,-651,-384,11,49.220394260439654,,16.58448589182726,,,,246.91460674157304,,
24/04/03,12:03:26,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-105,-655,-373,5,49.22025817362643,,16.58463092788484,,,,246.57640449438202,,
24/04/03,12:03:29,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-140,-652,-337,8,49.22012208681322,,16.58477596394242,,,,246.23820224719103,,
24/04/03,12:03:32,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-138,-667,-355,5,49.219986,N,16.584921,E,30424.0,100335.0,245.9,0.0,0.0
24/04/03,12:03:36,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-122,-691,-393,9,49.219896,N,16.584895,E,30424.0,100338.0,241.1,0.0,0.0
24/04/03,12:03:39,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-99,-693,-424,5,49.219918,N,16.584903,E,30424.0,100341.0,242.3,0.0,0.0
24/04/03,12:03:42,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-128,-676,-387,11,49.219911,N,16.584903,E,30424.0,100344.0,240.6,0.0,0.0
24/04/03,12:03:45,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-134,-694,-377,9,49.220001,N,16.584934,E,30424.0,100347.0,246.2,0.0,0.0
24/04/03,12:03:48,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-89,-691,-423,11,49.220071,N,16.584964,E,30424.0,100350.0,251.9,0.0,0.0
24/04/03,12:03:51,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-78,-713,-466,12,49.220108,N,16.584981,E,30424.0,100353.0,255.3,0.0,0.0
24/04/03,12:03:54,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-119,-713,-407,11,49.22012,N,16.584986,E,30424.0,100356.0,256.3,0.0,0.0
24/04/03,12:03:57,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-102,-718,-435,9,49.220117,N,16.584988,E,30424.0,100359.0,256.5,0.0,0.0
24/04/03,12:04:00,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-92,-713,-447,10,49.220116,N,16.584989,E,30424.0,100402.0,256.6,0.0,0.0
24/04/03,12:04:03,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-88,-714,-451,7,49.220116,N,16.584989,E,30424.0,100405.0,256.7,0.0,0.0
24/04/03,12:04:06,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-84,-719,-437,6,49.220115,N,16.58499,E,30424.0,100408.0,256.8,0.0,0.0
24/04/03,12:04:09,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-102,-723,-444,9,49.220115,N,16.584991,E,30424.0,100411.0,256.9,0.0,0.0
24/04/03,12:04:12,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-124,-714,-421,11,49.220114,N,16.584991,E,30424.0,100414.0,256.9,0.0,0.0
24/04/03,12:04:15,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-103,-724,-434,10,49.220109,N,16.585006,E,30424.0,100417.0,256.9,0.0,0.0
24/04/03,12:04:18,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-96,-723,-443,11,49.220106,N,16.585015,E,30424.0,100420.0,256.7,0.0,0.0
24/04/03,12:04:21,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-117,-728,-427,8,49.220105,N,16.585018,E,30424.0,100423.0,256.6,0.0,0.0
24/04/03,12:04:24,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-103,-709,-435,13,49.220111,N,16.585031,E,30424.0,100426.0,256.8,0.1,3.0
24/04/03,12:04:27,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-128,-704,-397,5,49.220115,N,16.585038,E,30424.0,100429.0,256.2,-0.0,
24/04/03,12:04:30,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-120,-709,-416,13,49.220114333333335,,16.585049333333334,,,,256.3333333333333,,
24/04/03,12:04:33,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-124,-711,-418,7,49.22011366666666,,16.585060666666667,,,,256.4666666666667,,
24/04/03,12:04:36,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-121,-711,-421,10,49.220113,N,16.585072,E,30424.0,100438.0,256.6,-0.1,
24/04/03,12:04:39,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-89,-709,-450,7,49.22011,N,16.585057,E,30424.0,100441.0,256.3,0.0,0.0
24/04/03,12:04:42,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-94,-716,-449,6,49.220116,N,16.585049,E,30424.0,100444.0,255.8,0.0,0.0
24/04/03,12:04:45,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-119,-712,-417,6,49.220109,N,16.585055,E,30424.0,100447.0,257.0,0.0,0.0
24/04/03,12:04:48,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-94,-708,-440,9,49.220106,N,16.585056,E,30424.0,100450.0,257.3,0.0,0.0
24/04/03,12:04:51,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-80,-714,-474,9,49.220106,N,16.585056,E,30424.0,100453.0,257.3,0.0,0.0
24/04/03,12:04:54,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-86,-707,-451,9,49.220106,N,16.585056,E,30424.0,100456.0,257.3,0.0,0.0
24/04/03,12:04:57,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-118,-718,-431,7,49.220106,N,16.585056,E,30424.0,100459.0,257.3,0.0,0.0
24/04/03,12:05:00,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-124,-707,-409,6,49.220106,N,16.585056,E,30424.0,100502.0,257.3,0.0,0.0
24/04/03,12:05:03,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-84,-713,-462,8,49.220105,N,16.585061,E,30424.0,100505.0,257.7,0.4,7.0
24/04/03,12:05:06,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-106,-707,-437,11,49.220101,N,16.585071,E,30424.0,100508.0,257.5,-0.0,
24/04/03,12:05:09,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-83,-717,-459,9,49.220093,N,16.585068,E,30424.0,100511.0,257.4,0.1,7.0
24/04/03,12:05:12,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-117,-718,-419,8,49.220095,N,16.585083,E,30424.0,100514.0,258.3,0.1,7.0
24/04/03,12:05:15,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-109,-713,-437,8,49.220129,N,16.585078,E,30424.0,100517.0,258.1,0.1,3.0
24/04/03,12:05:18,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-84,-698,-449,11,49.220138,N,16.585073,E,30424.0,100520.0,259.5,0.0,3.0
24/04/03,12:05:21,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-101,-687,-410,9,49.220114,N,16.585066,E,30424.0,100523.0,259.5,0.0,1.0
24/04/03,12:05:24,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-94,-656,-392,12,49.220106,N,16.585044,E,30424.0,100526.0,259.4,0.0,0.0
