24/04/27,16:43:18,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,153628537,47,EUTRAN-BAND7,3050,5.0,5.0,-84,-762,-500.0,21,49.194187,,16.61309005882353,,,,211.35294117647058,,
24/04/27,16:43:21,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,153628537,47,EUTRAN-BAND7,3050,5.0,5.0,-84,-792,-532.0,16,49.194255,,16.61307323529412,,,,211.41176470588235,,
24/04/27,16:43:24,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,153628537,47,EUTRAN-BAND7,3050,5.0,5.0,-84,-774,-502.0,19,49.194323,,16.613056411764706,,,,211.47058823529412,,
24/04/27,16:43:27,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,153628537,47,EUTRAN-BAND7,3050,5.0,5.0,-78,-773,-490.0,21,49.194391,,16.613039588235296,,,,211.52941176470588,,
24/04/27,16:43:30,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,153628537,47,EUTRAN-BAND7,3050,5.0,5.0,-74,-792,-507.0,20,49.194459,,16.61302276470588,,,,211.58823529411765,,
24/04/27,16:43:33,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,153628537,47,EUTRAN-BAND7,3050,5.0,5.0,-70,-788,-535.0,22,49.194527,,16.61300594117647,,,,211.64705882352942,,
24/04/27,16:43:36,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,153628537,47,EUTRAN-BAND7,3050,5.0,5.0,-74,-806,-539.0,23,49.194595,,16.61298911764706,,,,211.7058823529412,,
24/04/27,16:43:39,T-Mobile CZ,29.99,LTE,Online,230-01,0x601E,153628537,47,EUTRAN-BAND7,3050,5.0,5.0,-78,-841,-570.0,17,49.194663,,16.612972294117647,,,,211.76470588235293,,
24/04/27,16:43:42,T-Mobile CZ,29.99,LTE,Online,230-01,0x601E,153628537,47,EUTRAN-BAND7,3050,5.0,5.0,-80,-770,-497.0,23,49.194731,,16.612955470588236,,,,211.8235294117647,,
24/04/27,16:43:45,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,153628537,47,EUTRAN-BAND7,3050,5.0,5.0,-77,-756,-515.0,25,49.194799,,16.612938647058826,,,,211.88235294117646,,
24/04/27,16:43:48,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,153628537,47,EUTRAN-BAND7,3050,5.0,5.0,-73,-713,-451.0,25,49.194867,,16.612921823529412,,,,211.94117647058823,,
24/04/27,16:43:51,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,153628537,47,EUTRAN-BAND7,3050,5.0,5.0,-68,-719,-438.0,27,49.194935,,16.612905,,,,212.0,,
24/04/27,16:43:55,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,153628537,47,EUTRAN-BAND7,3050,5.0,5.0,-74,-685,-405.0,20,49.195029000000005,,16.612849,,,,211.5,,
24/04/27,16:43:58,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,153628537,47,EUTRAN-BAND7,3050,5.0,5.0,-74,-616,-339.0,30,49.195123,,16.612793,,,,211.0,,
24/04/27,16:44:01,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,153628537,47,EUTRAN-BAND7,3050,5.0,5.0,-89,-594,-365.0,27,49.1952185,,16.6127605,,,,210.5,,
24/04/27,16:44:04,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,153628537,47,EUTRAN-BAND7,3050,5.0,5.0,-83,-627,-348.0,30,49.195314,,16.612728,,,,210.0,,
24/04/27,16:44:07,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,153628537,47,EUTRAN-BAND7,3050,5.0,5.0,-77,-665,-367.0,28,49.195432600000004,,16.612682200000002,,,,210.6,,
24/04/27,16:44:10,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,153628537,47,EUTRAN-BAND7,3050,5.0,5.0,-79,-661,-352.0,29,49.195551200000004,,16.6126364,,,,211.2,,
24/04/27,16:44:13,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,153628537,47,EUTRAN-BAND7,3050,5.0,5.0,-65,-644,-377.0,30,49.1956698,,16.6125906,,,,211.8,,
24/04/27,16:44:16,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,153628537,47,EUTRAN-BAND7,3050,5.0,5.0,-77,-718,-473.0,25,49.1957884,,16.6125448,,,,212.4,,
24/04/27,16:44:19,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,153628537,47,EUTRAN-BAND7,3050,5.0,5.0,-71,-716,-475.0,26,49.195907,,16.612499,,,,213.0,,
24/04/27,16:44:22,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,153628537,47,EUTRAN-BAND7,3050,5.0,5.0,-69,-702,-428.0,29,49.196011,,16.612457285714285,,,,212.85714285714286,,
24/04/27,16:44:25,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,153628537,47,EUTRAN-BAND7,3050,5.0,5.0,-82,-785,-494.0,23,49.196115,,16.61241557142857,,,,212.71428571428572,,
24/04/27,16:44:28,T-Mobile CZ,26.99,LTE,Online,230-01,0x601E,153628537,47,EUTRAN-BAND7,3050,5.0,5.0,-107,-917,-588.0,7,49.196219,,16.612373857142856,,,,212.57142857142858,,
24/04/27,16:44:31,T-Mobile CZ,26.99,LTE,Online,230-01,0x601E,153628537,47,EUTRAN-BAND7,3050,5.0,5.0,-88,-877,-531.0,22,49.196323,,16.612332142857145,,,,212.42857142857142,,
24/04/27,16:44:34,T-Mobile CZ,28.99,LTE,Online,230-01,0x601E,153628537,47,EUTRAN-BAND7,3050,5.0,5.0,-75,-797,-502.0,21,49.196427,,16.61229042857143,,,,212.28571428571428,,
24/04/27,16:44:37,T-Mobile CZ,30.99,LTE,Online,230-01,0x601E,153628537,47,EUTRAN-BAND7,3050,5.0,5.0,-74,-831,-570.0,15,49.196531,,16.612248714285716,,,,212.14285714285714,,
24/04/27,16:44:40,T-Mobile CZ,30.99,LTE,Online,230-01,0x601E,153628537,47,EUTRAN-BAND7,3050,5.0,5.0,-82,-893,-642.0,4,49.196635,,16.612207,,,,212.0,,
24/04/27,16:44:43,T-Mobile CZ,25.99,LTE,Online,230-01,0x601E,153628537,47,EUTRAN-BAND7,3050,5.0,5.0,-102,-935,-599.0,8,49.196726444444444,,16.612120333333333,,,,212.0,,
24/04/27,16:44:46,T-Mobile CZ,25.99,LTE,Online,230-01,0x601E,153628537,47,EUTRAN-BAND7,3050,5.0,5.0,-148,-962,-629.0,0,49.19681788888889,,16.61203366666667,,,,212.0,,
24/04/27,16:44:49,T-Mobile CZ,27.99,LTE,Online,230-01,0x601E,632698,36,EUTRAN-BAND7,3050,5.0,5.0,-70,-821,-528.0,13,49.19690933333333,,16.611947,,,,212.0,,
24/04/27,16:44:52,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,632698,36,EUTRAN-BAND7,3050,5.0,5.0,-131,-850,-459.0,16,49.197000777777774,,16.611860333333333,,,,212.0,,
24/04/27,16:44:55,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,154675579,333,EUTRAN-BAND7,3050,5.0,5.0,-84,-651,-354.0,20,49.197092222222224,,16.611773666666668,,,,212.0,,
24/04/27,16:44:58,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,154675579,333,EUTRAN-BAND7,3050,5.0,5.0,-76,-714,-445.0,8,49.19718366666667,,16.611687,,,,212.0,,
24/04/27,16:45:01,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,154675579,333,EUTRAN-BAND7,3050,5.0,5.0,-75,-763,-454.0,16,49.19727511111111,,16.61160033333333,,,,212.0,,
24/04/27,16:45:04,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,154675579,333,EUTRAN-BAND7,3050,5.0,5.0,-80,-784,-493.0,10,49.197366555555554,,16.611513666666667,,,,212.0,,
24/04/27,16:45:07,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,154675579,333,EUTRAN-BAND7,3050,5.0,5.0,-80,-717,-412.0,16,49.197458,,16.611427,,,,212.0,,
24/04/27,16:45:10,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,154675579,333,EUTRAN-BAND7,3050,5.0,5.0,-80,-737,-468.0,15,49.1975268,,16.6112728,,,,212.4,,
24/04/27,16:45:13,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,154675579,333,EUTRAN-BAND7,3050,5.0,5.0,-98,-824,-535.0,13,49.1975956,,16.611118599999998,,,,212.8,,
24/04/27,16:45:16,T-Mobile CZ,29.99,LTE,Online,230-01,0x601E,154675579,333,EUTRAN-BAND7,3050,5.0,5.0,-116,-854,-546.0,10,49.1976644,,16.6109644,,,,213.2,,
24/04/27,16:45:19,T-Mobile CZ,29.99,LTE,Online,230-01,0x601E,632697,41,EUTRAN-BAND7,3050,5.0,5.0,-116,-871,-530.0,13,49.1977332,,16.6108102,,,,213.6,,
24/04/27,16:45:22,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,632697,41,EUTRAN-BAND7,3050,5.0,5.0,-103,-814,-539.0,12,49.197802,,16.610656,,,,214.0,,
24/04/27,16:45:25,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,632697,41,EUTRAN-BAND7,3050,5.0,5.0,-91,-765,-471.0,21,49.1978668,,16.6104932,,,,214.2,,
24/04/27,16:45:28,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,632697,41,EUTRAN-BAND7,3050,5.0,5.0,-71,-739,-486.0,20,49.197931600000004,,16.6103304,,,,214.4,,
24/04/27,16:45:31,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,632697,41,EUTRAN-BAND7,3050,5.0,5.0,-76,-710,-431.0,27,49.1979964,,16.6101676,,,,214.6,,
24/04/27,16:45:34,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,632697,41,EUTRAN-BAND7,3050,5.0,5.0,-74,-742,-470.0,20,49.198061200000005,,16.6100048,,,,214.8,,
24/04/27,16:45:37,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,632697,41,EUTRAN-BAND7,3050,5.0,5.0,-84,-772,-445.0,20,49.198126,,16.609842,,,,215.0,,
24/04/27,16:45:40,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,632697,41,EUTRAN-BAND7,3050,5.0,5.0,-82,-734,-439.0,23,49.1981916,,16.6096856,,,,215.2,,
24/04/27,16:45:43,T-Mobile CZ,30.99,LTE,Online,230-01,0x601E,632697,41,EUTRAN-BAND7,3050,5.0,5.0,-90,-790,-516.0,17,49.1982572,,16.6095292,,,,215.4,,
24/04/27,16:45:46,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,632697,41,EUTRAN-BAND7,3050,5.0,5.0,-89,-762,-484.0,21,49.1983228,N,16.6093728,E,270424.0,144548.0,215.6,0.0,0.0
24/04/27,16:45:49,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,632697,41,EUTRAN-BAND7,3050,5.0,5.0,-68,-748,-497.0,15,49.1983884,N,16.6092164,E,270424.0,144551.0,215.8,0.0,0.0
24/04/27,16:45:52,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,632697,41,EUTRAN-BAND7,3050,5.0,5.0,-83,-757,-458.0,9,49.198454,N,16.60906,E,270424.0,144554.0,216.0,0.0,0.0
24/04/27,16:45:55,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,632697,41,EUTRAN-BAND7,3050,5.0,5.0,-80,-669,-365.0,26,49.1984965,N,16.608922666666665,E,270424.0,144557.0,216.33333333333334,0.0,0.0
24/04/27,16:45:58,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,632697,41,EUTRAN-BAND7,3050,5.0,5.0,-76,-745,-502.0,13,49.198539,N,16.608785333333334,E,270424.0,144600.0,216.66666666666666,0.0,0.0
24/04/27,16:46:01,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,153700218,39,EUTRAN-BAND7,3050,5.0,5.0,-140,-721,-334.0,8,49.1985815,N,16.608648000000002,E,270424.0,144603.0,217.0,0.0,0.0
24/04/27,16:46:04,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,153700218,39,EUTRAN-BAND7,3050,5.0,5.0,-139,-804,-483.0,4,49.198624,N,16.608510666666668,E,270424.0,144606.0,217.33333333333334,0.0,0.0
24/04/27,16:46:07,T-Mobile CZ,30.99,LTE,Online,230-01,0x601E,153700218,39,EUTRAN-BAND7,3050,5.0,5.0,-155,-828,-479.0,13,49.1986665,N,16.608373333333333,E,270424.0,144609.0,217.66666666666666,0.0,0.0
24/04/27,16:46:10,T-Mobile CZ,30.99,LTE,Online,230-01,0x601E,632697,41,EUTRAN-BAND7,3050,5.0,5.0,-145,-836,-468.0,10,49.198709,N,16.608236,E,270424.0,144612.0,218.0,0.0,0.0
24/04/27,16:46:13,T-Mobile CZ,30.99,LTE,Online,230-01,0x601E,632697,41,EUTRAN-BAND7,3050,5.0,5.0,-149,-898,-564.0,-1,49.1986294,N,16.6081058,E,270424.0,144615.0,218.0,0.0,0.0
24/04/27,16:46:16,T-Mobile CZ,29.99,LTE,Online,230-01,0x601E,154675580,340,EUTRAN-BAND7,3050,5.0,5.0,-119,-874,-578.0,2,49.1985498,N,16.6079756,E,270424.0,144618.0,218.0,0.0,0.0
24/04/27,16:46:19,T-Mobile CZ,29.99,LTE,Online,230-01,0x601E,153700218,39,EUTRAN-BAND7,3050,5.0,5.0,-139,-877,-519.0,6,49.198470199999996,N,16.607845400000002,E,270424.0,144621.0,218.0,0.0,0.0
24/04/27,16:46:22,T-Mobile CZ,29.99,LTE,Online,230-01,0x601E,153700218,39,EUTRAN-BAND7,3050,5.0,5.0,-103,-835,-530.0,15,49.198390599999996,N,16.6077152,E,270424.0,144624.0,218.0,0.0,0.0
24/04/27,16:46:25,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,153700218,39,EUTRAN-BAND7,3050,5.0,5.0,-130,-803,-402.0,14,49.198311,N,16.607585,E,270424.0,144627.0,218.0,0.0,0.0
24/04/27,16:46:28,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,153700218,39,EUTRAN-BAND7,3050,5.0,5.0,-114,-785,-415.0,8,49.19824442857143,N,16.607449142857142,E,270424.0,144630.0,218.42857142857142,0.0,0.0
24/04/27,16:46:31,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,153700218,39,EUTRAN-BAND7,3050,5.0,5.0,-104,-771,-463.0,17,49.19817785714285,N,16.607313285714287,E,270424.0,144633.0,218.85714285714286,0.0,0.0
24/04/27,16:46:34,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,153700218,39,EUTRAN-BAND7,3050,5.0,5.0,-122,-764,-464.0,19,49.19811128571428,N,16.60717742857143,E,270424.0,144636.0,219.28571428571428,0.0,0.0
24/04/27,16:46:37,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,153700218,39,EUTRAN-BAND7,3050,5.0,5.0,-92,-782,-514.0,11,49.198044714285714,N,16.60704157142857,E,270424.0,144639.0,219.71428571428572,0.0,0.0
24/04/27,16:46:40,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,153700218,39,EUTRAN-BAND7,3050,5.0,5.0,-105,-792,-498.0,16,49.197978142857146,N,16.606905714285713,E,270424.0,144642.0,220.14285714285714,0.0,0.0
24/04/27,16:46:43,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,153700218,39,EUTRAN-BAND7,3050,5.0,5.0,-114,-782,-488.0,12,49.19791157142857,N,16.606769857142858,E,270424.0,144645.0,220.57142857142858,0.0,0.0
24/04/27,16:46:46,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,153700218,39,EUTRAN-BAND7,3050,5.0,5.0,-93,-787,-488.0,15,49.197845,N,16.606634,E,270424.0,144648.0,221.0,0.0,0.0
24/04/27,16:46:49,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,153700218,39,EUTRAN-BAND7,3050,5.0,5.0,-91,-836,-546.0,11,49.19779533333333,N,16.606435666666666,E,270424.0,144651.0,221.33333333333334,0.0,0.0
24/04/27,16:46:52,T-Mobile CZ,30.99,LTE,Online,230-01,0x601E,153700218,39,EUTRAN-BAND7,3050,5.0,5.0,-143,-860,-551.0,12,49.19774566666667,N,16.606237333333333,E,270424.0,144654.0,221.66666666666666,0.0,0.0
24/04/27,16:46:55,T-Mobile CZ,29.99,LTE,Online,230-01,0x601E,153700218,39,EUTRAN-BAND7,3050,5.0,5.0,-150,-888,-535.0,6,49.197696,,16.606039,,,,222.0,,
24/04/27,16:46:58,T-Mobile CZ,29.99,LTE,Online,230-01,0x601E,153700218,39,EUTRAN-BAND7,3050,5.0,5.0,-169,-903,-550.0,3,49.1976728,,16.6058538,,,,222.2,,
24/04/27,16:47:01,T-Mobile CZ,29.99,LTE,Online,230-01,0x601E,153700219,46,EUTRAN-BAND7,3050,5.0,5.0,-105,-754,-416.0,16,49.1976496,,16.605668599999998,,,,222.4,,
24/04/27,16:47:04,T-Mobile CZ,31.99,LTE,Online,230-01,0x601E,153700219,46,EUTRAN-BAND7,3050,5.0,5.0,-125,-813,-480.0,13,49.197626400000004,N,16.6054834,E,270424.0,144706.0,222.6,0.0,0.0
