24/03/30,10:56:39,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-87,-787,-499,13,49.23218956260368,,16.571857385963426,,,,276.72131147540983,,
24/03/30,10:56:42,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-73,-794,-519,17,49.232197911351605,,16.571843258244158,,,,276.78688524590166,,
24/03/30,10:56:44,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-77,-792,-522,18,49.23220626009953,,16.57182913052489,,,,276.8524590163934,,
24/03/30,10:56:47,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-72,-797,-524,17,49.23221460884746,,16.57181500280562,,,,276.91803278688525,,
24/03/30,10:56:50,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-79,-793,-515,16,49.23222295759538,,16.571800875086353,,,,276.9836065573771,,
24/03/30,10:56:53,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-115,-792,-469,16,49.23223130634331,,16.571786747367085,,,,277.04918032786884,,
24/03/30,10:56:56,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-88,-794,-498,17,49.232239655091234,,16.571772619647817,,,,277.11475409836066,,
24/03/30,10:56:59,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-73,-788,-515,17,49.23224800383916,,16.57175849192855,,,,277.1803278688525,,
24/03/30,10:57:01,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-99,-889,-573,9,49.23225635258709,,16.571744364209277,,,,277.24590163934425,,
24/03/30,10:57:04,T-Mobile CZ,27.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-87,-909,-630,11,49.23226470133502,,16.57173023649001,,,,277.3114754098361,,
24/03/30,10:57:07,T-Mobile CZ,27.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-84,-890,-597,10,49.232273050082945,,16.57171610877074,,,,277.37704918032784,,
24/03/30,10:57:10,T-Mobile CZ,27.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-90,-898,-607,12,49.23228139883087,,16.571701981051472,,,,277.44262295081967,,
24/03/30,10:57:13,T-Mobile CZ,26.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-124,-855,-525,11,49.2322897475788,,16.571687853332204,,,,277.5081967213115,,
24/03/30,10:57:15,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-95,-895,-602,14,49.23229809632672,,16.571673725612936,,,,277.57377049180326,,
24/03/30,10:57:18,T-Mobile CZ,27.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-97,-872,-562,15,49.23230644507465,,16.571659597893667,,,,277.6393442622951,,
24/03/30,10:57:21,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-78,-856,-569,15,49.232314793822574,,16.5716454701744,,,,277.7049180327869,,
24/03/30,10:57:24,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-88,-844,-552,14,49.2323231425705,,16.57163134245513,,,,277.7704918032787,,
24/03/30,10:57:27,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-106,-851,-541,15,49.232331491318426,,16.571617214735863,,,,277.8360655737705,,
24/03/30,10:57:30,T-Mobile CZ,27.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-100,-845,-533,4,49.23233984006635,,16.571603087016594,,,,277.9016393442623,,
24/03/30,10:57:32,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-78,-819,-546,18,49.23234818881428,,16.571588959297326,,,,277.9672131147541,,
24/03/30,10:57:35,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-110,-804,-482,16,49.23235653756221,,16.571574831578054,,,,278.0327868852459,,
24/03/30,10:57:38,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-91,-782,-490,12,49.23236488631014,,16.571560703858786,,,,278.0983606557377,,
24/03/30,10:57:41,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-83,-837,-556,14,49.23237323505806,,16.571546576139518,,,,278.1639344262295,,
24/03/30,10:57:44,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-77,-854,-569,16,49.23238158380599,,16.57153244842025,,,,278.2295081967213,,
24/03/30,10:57:46,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-96,-856,-546,7,49.232389932553914,,16.57151832070098,,,,278.2950819672131,,
24/03/30,10:57:49,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-85,-833,-549,14,49.23239828130184,,16.571504192981713,,,,278.3606557377049,,
24/03/30,10:57:52,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-82,-828,-535,16,49.232406630049766,,16.571490065262445,,,,278.42622950819674,,
24/03/30,10:57:55,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-81,-824,-545,15,49.23241497879769,,16.571475937543177,,,,278.4918032786885,,
24/03/30,10:57:58,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-96,-822,-523,9,49.23242332754562,,16.57146180982391,,,,278.55737704918033,,
24/03/30,10:58:01,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-88,-802,-532,13,49.232431676293544,,16.57144768210464,,,,278.62295081967216,,
24/03/30,10:58:03,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-82,-824,-546,15,49.23244002504147,,16.571433554385372,,,,278.6885245901639,,
24/03/30,10:58:06,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-82,-859,-566,14,49.232448373789396,,16.571419426666104,,,,278.75409836065575,,
24/03/30,10:58:09,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-85,-841,-555,15,49.23245672253733,,16.571405298946832,,,,278.8196721311475,,
24/03/30,10:58:12,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-93,-833,-539,17,49.232465071285255,,16.571391171227564,,,,278.88524590163934,,
24/03/30,10:58:15,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-85,-820,-533,12,49.23247342003318,,16.571377043508296,,,,278.95081967213116,,
24/03/30,10:58:17,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-112,-823,-500,11,49.232481768781106,,16.571362915789027,,,,279.0163934426229,,
24/03/30,10:58:20,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-117,-848,-522,14,49.23249011752903,,16.57134878806976,,,,279.08196721311475,,
24/03/30,10:58:23,T-Mobile CZ,25.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-125,-911,-591,7,49.23249846627696,,16.57133466035049,,,,279.1475409836066,,
24/03/30,10:58:26,T-Mobile CZ,25.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-118,-926,-597,13,49.232506815024884,,16.571320532631223,,,,279.21311475409834,,
24/03/30,10:58:29,T-Mobile CZ,25.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-80,-943,-634,13,49.23251516377281,,16.571306404911955,,,,279.27868852459017,,
24/03/30,10:58:32,T-Mobile CZ,25.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-102,-939,-640,8,49.232523512520736,,16.571292277192686,,,,279.344262295082,,
24/03/30,10:58:34,T-Mobile CZ,27.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-110,-954,-639,11,49.23253186126866,,16.571278149473418,,,,279.40983606557376,,
24/03/30,10:58:37,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-93,-946,-629,12,49.23254021001659,,16.57126402175415,,,,279.4754098360656,,
24/03/30,10:58:40,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-101,-969,-652,10,49.23254855876451,,16.57124989403488,,,,279.5409836065574,,
24/03/30,10:58:43,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-94,-965,-658,8,49.232556907512446,,16.57123576631561,,,,279.60655737704917,,
24/03/30,10:58:46,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-106,-972,-640,7,49.23256525626037,,16.57122163859634,,,,279.672131147541,,
24/03/30,10:58:48,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-77,-933,-643,13,49.2325736050083,,16.571207510877073,,,,279.73770491803276,,
24/03/30,10:58:51,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-106,-894,-578,5,49.232581953756224,,16.571193383157805,,,,279.8032786885246,,
24/03/30,10:58:54,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-82,-854,-568,12,49.23259030250415,,16.571179255438537,,,,279.8688524590164,,
24/03/30,10:58:57,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-92,-853,-557,12,49.232598651252076,,16.57116512771927,,,,279.9344262295082,,
24/03/30,10:59:00,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-128,-855,-528,12,49.232607,,16.571151,,,,280.0,,
24/03/30,10:59:03,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-96,-859,-557,12,49.232602136842104,,16.5711598,,,,279.9894736842105,,
24/03/30,10:59:05,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-99,-873,-566,10,49.23259727368421,,16.5711686,,,,279.9789473684211,,
24/03/30,10:59:08,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-94,-878,-575,13,49.232592410526316,,16.5711774,,,,279.9684210526316,,
24/03/30,10:59:11,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-103,-881,-570,6,49.232587547368425,,16.5711862,,,,279.9578947368421,,
24/03/30,10:59:14,T-Mobile CZ,27.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-105,-909,-614,10,49.23258268421053,,16.571195,,,,279.94736842105266,,
24/03/30,10:59:17,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-86,-874,-590,12,49.23257782105264,,16.5712038,,,,279.93684210526317,,
24/03/30,10:59:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-135,-841,-502,13,49.23257295789474,,16.5712126,,,,279.9263157894737,,
24/03/30,10:59:22,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-108,-893,-597,8,49.23256809473684,,16.5712214,,,,279.9157894736842,,
24/03/30,10:59:25,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-96,-868,-569,10,49.23256323157895,,16.5712302,,,,279.90526315789475,,
24/03/30,10:59:28,T-Mobile CZ,27.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-104,-918,-623,6,49.23255836842105,,16.571239000000002,,,,279.89473684210526,,
24/03/30,10:59:31,T-Mobile CZ,25.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-85,-897,-611,8,49.23255350526316,,16.571247800000002,,,,279.88421052631577,,
24/03/30,10:59:34,T-Mobile CZ,25.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-88,-879,-587,8,49.232548642105264,,16.5712566,,,,279.87368421052633,,
24/03/30,10:59:36,T-Mobile CZ,27.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-105,-863,-546,12,49.23254377894737,,16.5712654,,,,279.86315789473684,,
24/03/30,10:59:39,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-102,-938,-615,5,49.232538915789476,,16.5712742,,,,279.85263157894735,,
24/03/30,10:59:42,T-Mobile CZ,26.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-103,-950,-650,10,49.23253405263158,,16.571283,,,,279.8421052631579,,
24/03/30,10:59:45,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-136,-973,-639,4,49.23252918947369,,16.5712918,,,,279.8315789473684,,
24/03/30,10:59:48,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-140,-1032,-673,0,49.23252432631579,,16.5713006,,,,279.82105263157894,,
24/03/30,10:59:51,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-155,-1009,-656,-2,49.2325194631579,,16.5713094,,,,279.81052631578945,,
24/03/30,10:59:53,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-156,-1012,-644,-2,49.2325146,,16.5713182,,,,279.8,,
24/03/30,10:59:56,T-Mobile CZ,23.99,LTE,Online,230-01,0x6050,155261717,466,EUTRAN-BAND3,1579,5,5,-102,-961,-655,3,49.232509736842104,,16.571327,,,,279.7894736842105,,
24/03/30,10:59:59,T-Mobile CZ,23.99,LTE,Online,230-01,0x6050,155261717,466,EUTRAN-BAND3,1579,5,5,-141,-991,-654,-1,49.23250487368421,,16.5713358,,,,279.77894736842103,,
24/03/30,11:00:02,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155261717,466,EUTRAN-BAND3,1579,5,5,-125,-968,-641,-1,49.232500010526316,,16.5713446,,,,279.7684210526316,,
24/03/30,11:00:05,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155261717,466,EUTRAN-BAND3,1579,5,5,-111,-964,-652,2,49.232495147368425,,16.5713534,,,,279.7578947368421,,
24/03/30,11:00:07,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155261717,466,EUTRAN-BAND3,1579,5,5,-101,-953,-653,5,49.23249028421053,,16.5713622,,,,279.7473684210526,,
24/03/30,11:00:10,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155261717,466,EUTRAN-BAND3,1579,5,5,-123,-984,-656,1,49.23248542105264,,16.571371,,,,279.7368421052632,,
24/03/30,11:00:13,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155261717,466,EUTRAN-BAND3,1579,5,5,-107,-960,-638,3,49.23248055789474,,16.5713798,,,,279.7263157894737,,
24/03/30,11:00:16,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155261717,466,EUTRAN-BAND3,1579,5,5,-135,-988,-654,-2,49.23247569473684,,16.5713886,,,,279.7157894736842,,
24/03/30,11:00:19,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155261717,466,EUTRAN-BAND3,1579,5,5,-118,-986,-666,1,49.23247083157895,,16.5713974,,,,279.70526315789476,,
24/03/30,11:00:22,T-Mobile CZ,23.99,LTE,Online,230-01,0x6050,155261717,466,EUTRAN-BAND3,1579,5,5,-130,-1000,-675,-1,49.23246596842105,,16.571406200000002,,,,279.69473684210527,,
24/03/30,11:00:24,T-Mobile CZ,23.99,LTE,Online,230-01,0x6050,155261717,466,EUTRAN-BAND3,1579,5,5,-100,-965,-663,3,49.23246110526316,,16.571415000000002,,,,279.6842105263158,,
24/03/30,11:00:27,T-Mobile CZ,23.99,LTE,Online,230-01,0x6050,155261717,466,EUTRAN-BAND3,1579,5,5,-96,-954,-659,5,49.232456242105265,,16.5714238,,,,279.6736842105263,,
24/03/30,11:00:30,T-Mobile CZ,23.99,LTE,Online,230-01,0x6050,155261717,466,EUTRAN-BAND3,1579,5,5,-109,-983,-660,3,49.23245137894737,,16.5714326,,,,279.66315789473686,,
24/03/30,11:00:33,T-Mobile CZ,23.99,LTE,Online,230-01,0x6050,155261717,466,EUTRAN-BAND3,1579,5,5,-116,-1000,-677,1,49.232446515789476,,16.5714414,,,,279.65263157894736,,
24/03/30,11:00:36,T-Mobile CZ,23.99,LTE,Online,230-01,0x6050,155261717,466,EUTRAN-BAND3,1579,5,5,-127,-1003,-667,0,49.23244165263158,,16.5714502,,,,279.6421052631579,,
24/03/30,11:00:38,T-Mobile CZ,23.99,LTE,Online,230-01,0x6050,155261717,466,EUTRAN-BAND3,1579,5,5,-116,-1003,-659,2,49.23243678947369,,16.571459,,,,279.63157894736844,,
24/03/30,11:00:41,T-Mobile CZ,23.99,LTE,Online,230-01,0x6050,155261717,466,EUTRAN-BAND3,1579,5,5,-125,-987,-660,0,49.23243192631579,,16.5714678,,,,279.62105263157895,,
24/03/30,11:00:44,T-Mobile CZ,23.99,LTE,Online,230-01,0x6050,155261717,466,EUTRAN-BAND3,1579,5,5,-117,-977,-662,1,49.2324270631579,,16.5714766,,,,279.61052631578946,,
24/03/30,11:00:47,T-Mobile CZ,23.99,LTE,Online,230-01,0x6050,155261717,466,EUTRAN-BAND3,1579,5,5,-107,-1005,-663,2,49.2324222,,16.5714854,,,,279.6,,
24/03/30,11:00:50,T-Mobile CZ,23.99,LTE,Online,230-01,0x6050,155261717,466,EUTRAN-BAND3,1579,5,5,-124,-987,-659,0,49.232417336842104,,16.5714942,,,,279.58947368421053,,
24/03/30,11:00:53,T-Mobile CZ,23.99,LTE,Online,230-01,0x6050,155261717,466,EUTRAN-BAND3,1579,5,5,-123,-986,-653,0,49.232412473684214,,16.571503,,,,279.57894736842104,,
24/03/30,11:00:55,T-Mobile CZ,23.99,LTE,Online,230-01,0x6050,155261717,466,EUTRAN-BAND3,1579,5,5,-135,-1040,-677,0,49.232407610526316,,16.5715118,,,,279.5684210526316,,
24/03/30,11:00:58,T-Mobile CZ,23.99,LTE,Online,230-01,0x6050,155261717,466,EUTRAN-BAND3,1579,5,5,-120,-1000,-663,2,49.232402747368425,,16.5715206,,,,279.5578947368421,,
24/03/30,11:01:01,T-Mobile CZ,23.99,LTE,Online,230-01,0x6050,155261717,466,EUTRAN-BAND3,1579,5,5,-144,-1014,-667,0,49.23239788421053,,16.5715294,,,,279.5473684210526,,
24/03/30,11:01:04,T-Mobile CZ,23.99,LTE,Online,230-01,0x6050,155261717,466,EUTRAN-BAND3,1579,5,5,-139,-1027,-678,-2,49.23239302105264,,16.5715382,,,,279.53684210526313,,
24/03/30,11:01:07,T-Mobile CZ,23.99,LTE,Online,230-01,0x6050,155261717,466,EUTRAN-BAND3,1579,5,5,-108,-1035,-678,1,49.23238815789474,,16.571547,,,,279.5263157894737,,
24/03/30,11:01:09,T-Mobile CZ,23.99,LTE,Online,230-01,0x6050,155261717,466,EUTRAN-BAND3,1579,5,5,-120,-1009,-667,2,49.23238329473684,,16.5715558,,,,279.5157894736842,,
24/03/30,11:01:12,T-Mobile CZ,23.99,LTE,Online,230-01,0x6050,155261717,466,EUTRAN-BAND3,1579,5,5,-104,-986,-655,-1,49.23237843157895,,16.5715646,,,,279.5052631578947,,
24/03/30,11:01:15,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155261717,466,EUTRAN-BAND3,1579,5,5,-112,-988,-655,0,49.23237356842105,,16.571573400000002,,,,279.4947368421053,,
24/03/30,11:01:18,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155261717,466,EUTRAN-BAND3,1579,5,5,-120,-1001,-648,2,49.23236870526316,,16.5715822,,,,279.4842105263158,,
24/03/30,11:01:21,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155261717,466,EUTRAN-BAND3,1579,5,5,-103,-984,-635,-1,49.232363842105265,,16.571591,,,,279.4736842105263,,
24/03/30,11:01:24,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155261717,466,EUTRAN-BAND3,1579,5,5,-104,-977,-639,0,49.23235897894737,,16.5715998,,,,279.46315789473687,,
24/03/30,11:01:26,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155261717,466,EUTRAN-BAND3,1579,5,5,-113,-1011,-655,-3,49.23235411578948,,16.5716086,,,,279.4526315789474,,
24/03/30,11:01:29,T-Mobile CZ,23.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-113,-1003,-671,4,49.23234925263158,,16.5716174,,,,279.4421052631579,,
24/03/30,11:01:32,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-134,-966,-629,2,49.23234438947369,,16.5716262,,,,279.4315789473684,,
24/03/30,11:01:35,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-132,-990,-655,3,49.23233952631579,,16.571635,,,,279.42105263157896,,
24/03/30,11:01:38,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-114,-986,-669,3,49.2323346631579,,16.5716438,,,,279.41052631578947,,
24/03/30,11:01:40,T-Mobile CZ,23.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-128,-1044,-672,0,49.2323298,,16.5716526,,,,279.4,,
24/03/30,11:01:43,T-Mobile CZ,23.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-129,-1027,-651,2,49.232324936842105,,16.5716614,,,,279.38947368421054,,
24/03/30,11:01:46,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-112,-969,-651,3,49.232320073684214,,16.5716702,,,,279.37894736842105,,
24/03/30,11:01:49,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-123,-979,-638,4,49.232315210526316,,16.571679,,,,279.36842105263156,,
24/03/30,11:01:52,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-111,-976,-654,3,49.232310347368426,,16.5716878,,,,279.3578947368421,,
24/03/30,11:01:54,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-121,-979,-644,3,49.23230548421053,,16.5716966,,,,279.34736842105264,,
24/03/30,11:01:57,T-Mobile CZ,25.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-113,-973,-651,2,49.23230062105264,,16.5717054,,,,279.33684210526314,,
24/03/30,11:02:00,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-104,-993,-654,4,49.23229575789474,,16.5717142,,,,279.3263157894737,,
24/03/30,11:02:03,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-136,-993,-639,2,49.23229089473684,,16.571723,,,,279.3157894736842,,
24/03/30,11:02:06,T-Mobile CZ,27.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-133,-951,-621,3,49.23228603157895,,16.5717318,,,,279.30526315789473,,
24/03/30,11:02:09,T-Mobile CZ,25.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-164,-1050,-678,-1,49.23228116842105,,16.571740600000002,,,,279.29473684210524,,
24/03/30,11:02:11,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155261719,464,EUTRAN-BAND3,1579,5,5,-121,-969,-645,3,49.23227630526316,,16.5717494,,,,279.2842105263158,,
