24/04/06,17:47:34,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-132,-759,-462.0,5,49.232063,N,16.572133,E,60424,154735,280.6,-0.4,
24/04/06,17:47:37,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-166,-818,-483.0,0,49.232262,N,16.572337,E,60424,154738,279.3,-0.5,
24/04/06,17:47:40,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-142,-725,-393.0,-1,49.232455,N,16.572611,E,60424,154741,277.8,-0.5,
24/04/06,17:47:43,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-89,-691,-433.0,10,49.232565,N,16.573057,E,60424,154744,275.8,-0.5,
24/04/06,17:47:46,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-75,-622,-377.0,14,49.232633,N,16.573579,E,60424,154747,275.0,-0.1,
24/04/06,17:47:49,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-82,-628,-373.0,11,49.23268,N,16.574092,E,60424,154750,274.1,-0.0,
24/04/06,17:47:52,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-87,-663,-415.0,11,49.232745,N,16.574589,E,60424,154753,273.7,-0.1,
24/04/06,17:47:55,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-79,-642,-387.0,12,49.23284,N,16.575033,E,60424,154756,273.4,-0.0,
24/04/06,17:47:58,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-78,-649,-389.0,14,49.232947,N,16.575436,E,60424,154759,273.0,-0.1,
24/04/06,17:48:01,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-88,-643,-373.0,8,49.232977,N,16.575777,E,60424,154802,272.3,-0.2,
24/04/06,17:48:04,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-83,-631,-379.0,10,49.232746,N,16.57597,E,60424,154805,270.8,-0.5,
24/04/06,17:48:07,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-69,-629,-388.0,15,49.232464,N,16.576111,E,60424,154808,269.2,-0.5,
24/04/06,17:48:10,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-68,-627,-385.0,15,49.232207,N,16.576246,E,60424,154811,267.0,-0.8,
24/04/06,17:48:13,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-109,-650,-331.0,15,49.232,N,16.57642,E,60424,154814,266.2,-0.4,
24/04/06,17:48:16,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-124,-725,-420.0,5,49.231789,N,16.57663,E,60424,154817,264.5,-0.5,
24/04/06,17:48:19,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-96,-687,-408.0,12,49.231551,N,16.576801,E,60424,154820,263.1,-0.6,
24/04/06,17:48:22,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-110,-750,-440.0,9,49.231287,N,16.576989,E,60424,154823,261.8,-0.3,
24/04/06,17:48:25,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-157,-764,-405.0,0,49.231018,N,16.577222,E,60424,154826,261.4,-0.1,
24/04/06,17:48:28,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161867,464,EUTRAN-BAND20,6200,3.0,3.0,-81,-652,-402.0,12,49.230757,N,16.577534,E,60424,154829,261.2,-0.1,
24/04/06,17:48:31,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161867,464,EUTRAN-BAND20,6200,3.0,3.0,-112,-720,-447.0,2,49.230507,N,16.57792,E,60424,154832,260.2,-0.1,
24/04/06,17:48:34,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161867,464,EUTRAN-BAND20,6200,3.0,3.0,-102,-724,-450.0,9,49.230292,N,16.578411,E,60424,154835,259.7,-0.2,
24/04/06,17:48:37,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161867,464,EUTRAN-BAND20,6200,3.0,3.0,-74,-693,-453.0,10,49.230094,N,16.57893,E,60424,154838,259.0,-0.1,
24/04/06,17:48:40,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161867,464,EUTRAN-BAND20,6200,3.0,3.0,-103,-772,-485.0,8,49.229916,N,16.579432,E,60424,154841,259.1,-0.0,
24/04/06,17:48:43,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161867,464,EUTRAN-BAND20,6200,3.0,3.0,-70,-690,-433.0,17,49.229737,N,16.579939,E,60424,154844,259.5,0.6,1.0
24/04/06,17:48:46,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161867,464,EUTRAN-BAND20,6200,3.0,3.0,-85,-637,-369.0,17,49.229541,N,16.580422,E,60424,154847,261.0,0.7,1.0
24/04/06,17:48:49,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161867,464,EUTRAN-BAND20,6200,3.0,3.0,-95,-615,-332.0,17,49.229384,N,16.580803,E,60424,154850,263.7,0.6,1.0
24/04/06,17:48:52,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161867,464,EUTRAN-BAND20,6200,3.0,3.0,-62,-619,-389.0,20,49.229288,N,16.581061,E,60424,154853,265.6,0.1,1.0
24/04/06,17:48:55,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161867,464,EUTRAN-BAND20,6200,3.0,3.0,-68,-633,-395.0,19,49.229245,N,16.581172,E,60424,154856,266.3,0.0,1.0
24/04/06,17:48:58,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161867,464,EUTRAN-BAND20,6200,3.0,3.0,-69,-647,-406.0,16,49.229241,N,16.581199,E,60424,154859,266.8,-0.0,
24/04/06,17:49:01,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161867,464,EUTRAN-BAND20,6200,3.0,3.0,-73,-653,-408.0,15,49.229243,N,16.581208,E,60424,154902,266.4,0.0,0.0
24/04/06,17:49:04,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161867,464,EUTRAN-BAND20,6200,3.0,3.0,-70,-653,-413.0,15,49.22924,N,16.581209,E,60424,154905,266.2,0.0,0.0
24/04/06,17:49:07,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161867,464,EUTRAN-BAND20,6200,3.0,3.0,-78,-652,-408.0,16,49.22924,N,16.581211,E,60424,154908,266.5,0.0,0.0
24/04/06,17:49:10,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161867,464,EUTRAN-BAND20,6200,3.0,3.0,-78,-663,-411.0,14,49.229241,N,16.581209,E,60424,154911,266.4,0.0,0.0
24/04/06,17:49:13,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161867,464,EUTRAN-BAND20,6200,3.0,3.0,-77,-659,-420.0,13,49.229241,N,16.581209,E,60424,154914,266.4,0.0,0.0
24/04/06,17:49:16,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161867,464,EUTRAN-BAND20,6200,3.0,3.0,-74,-622,-386.0,15,49.229195,N,16.581316,E,60424,154917,267.2,0.2,1.0
24/04/06,17:49:19,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161867,464,EUTRAN-BAND20,6200,3.0,3.0,-71,-633,-385.0,19,49.22908,N,16.581514,E,60424,154920,266.8,0.1,1.0
24/04/06,17:49:22,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161867,464,EUTRAN-BAND20,6200,3.0,3.0,-83,-670,-412.0,10,49.228875,N,16.581771,E,60424,154923,267.6,0.1,1.0
24/04/06,17:49:25,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161867,464,EUTRAN-BAND20,6200,3.0,3.0,-104,-740,-457.0,2,49.228581,N,16.58201,E,60424,154926,268.7,0.1,1.0
24/04/06,17:49:28,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161868,465,EUTRAN-BAND20,6200,3.0,3.0,-74,-631,-371.0,19,49.228236,N,16.582182,E,60424,154929,268.6,0.1,1.0
24/04/06,17:49:31,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161868,465,EUTRAN-BAND20,6200,3.0,3.0,-105,-727,-444.0,13,49.227857,N,16.582256,E,60424,154932,269.3,0.1,1.0
24/04/06,17:49:34,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161868,465,EUTRAN-BAND20,6200,3.0,3.0,-74,-628,-386.0,20,49.227478,N,16.582295,E,60424,154935,270.4,0.3,1.0
24/04/06,17:49:37,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161868,465,EUTRAN-BAND20,6200,3.0,3.0,-73,-654,-408.0,19,49.227097,N,16.582336,E,60424,154938,271.3,0.1,1.0
24/04/06,17:49:40,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161868,465,EUTRAN-BAND20,6200,3.0,3.0,-80,-710,-447.0,13,49.226702,N,16.582375,E,60424,154941,272.0,-0.2,
24/04/06,17:49:43,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161868,465,EUTRAN-BAND20,6200,3.0,3.0,-79,-754,-502.0,9,49.226349,N,16.582408,E,60424,154944,272.2,-0.1,
24/04/06,17:49:46,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161868,465,EUTRAN-BAND20,6200,3.0,3.0,-101,-786,-519.0,3,49.226008,N,16.58243,E,60424,154947,269.1,-0.1,
24/04/06,17:49:49,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161868,465,EUTRAN-BAND20,6200,3.0,3.0,-107,-796,-524.0,2,49.225683,N,16.582488,E,60424,154950,268.9,-0.3,
24/04/06,17:49:52,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161868,465,EUTRAN-BAND20,6200,3.0,3.0,-153,-820,-494.0,-1,49.225382,N,16.582612,E,60424,154953,269.3,-0.1,
24/04/06,17:49:55,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161868,465,EUTRAN-BAND20,6200,3.0,3.0,-132,-805,-513.0,3,49.225159,N,16.582776,E,60424,154956,267.9,-0.2,
24/04/06,17:49:58,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161868,465,EUTRAN-BAND20,6200,3.0,3.0,-170,-834,-501.0,0,49.225013,N,16.582905,E,60424,154959,267.0,0.1,1.0
24/04/06,17:50:01,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161868,465,EUTRAN-BAND20,6200,3.0,3.0,-156,-835,-478.0,-3,49.224975,N,16.582975,E,60424,155002,266.2,-0.1,
24/04/06,17:50:04,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161868,465,EUTRAN-BAND20,6200,3.0,3.0,-86,-773,-486.0,8,49.224972,N,16.583097,E,60424,155005,266.0,-0.0,
24/04/06,17:50:07,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161868,465,EUTRAN-BAND20,6200,3.0,3.0,-99,-771,-493.0,5,49.22502,N,16.583305,E,60424,155008,265.5,0.0,6.0
24/04/06,17:50:10,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161868,465,EUTRAN-BAND20,6200,3.0,3.0,-78,-732,-494.0,10,49.225082,N,16.583515,E,60424,155011,265.0,-0.1,
24/04/06,17:50:13,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161868,465,EUTRAN-BAND20,6200,3.0,3.0,-107,-777,-483.0,1,49.225136,N,16.583712,E,60424,155014,264.3,-0.6,
24/04/06,17:50:16,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161868,465,EUTRAN-BAND20,6200,3.0,3.0,-113,-807,-526.0,4,49.225186,N,16.583893,E,60424,155017,263.6,-0.6,
24/04/06,17:50:19,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155161868,465,EUTRAN-BAND20,6200,3.0,3.0,-126,-789,-484.0,0,49.225231,N,16.584042,E,60424,155020,263.0,-0.1,
24/04/06,17:50:22,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155161868,465,EUTRAN-BAND20,6200,3.0,3.0,-105,-798,-532.0,1,49.225281,N,16.584194,E,60424,155023,262.3,-0.2,
24/04/06,17:50:25,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161868,465,EUTRAN-BAND20,6200,3.0,3.0,-124,-831,-530.0,2,49.225336,N,16.584385,E,60424,155026,261.5,-0.6,
24/04/06,17:50:28,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155161868,465,EUTRAN-BAND20,6200,3.0,3.0,-116,-804,-519.0,0,49.225402,N,16.584602,E,60424,155029,260.5,-0.4,
24/04/06,17:50:31,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155161868,465,EUTRAN-BAND20,6200,3.0,3.0,-122,-738,-445.0,4,49.225471,N,16.584834,E,60424,155032,259.6,-0.5,
24/04/06,17:50:34,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161868,465,EUTRAN-BAND20,6200,3.0,3.0,-118,-794,-492.0,1,49.225529,N,16.585034,E,60424,155035,258.4,-0.4,
24/04/06,17:50:37,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161868,465,EUTRAN-BAND20,6200,3.0,3.0,-119,-767,-481.0,1,49.225557,N,16.585167,E,60424,155038,258.8,-0.3,
24/04/06,17:50:40,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161868,465,EUTRAN-BAND20,6200,3.0,3.0,-105,-716,-415.0,5,49.22547,N,16.585272,E,60424,155041,258.7,-0.5,
24/04/06,17:50:43,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161868,465,EUTRAN-BAND20,6200,3.0,3.0,-113,-713,-427.0,7,49.225324,N,16.585366,E,60424,155044,258.0,-0.4,
24/04/06,17:50:46,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155241227,350,EUTRAN-BAND20,6200,3.0,3.0,-77,-664,-412.0,11,49.225159,N,16.58548,E,60424,155047,258.5,0.7,1.0
24/04/06,17:50:49,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155241227,350,EUTRAN-BAND20,6200,3.0,3.0,-124,-641,-297.0,20,49.225005,N,16.585569,E,60424,155050,257.8,-0.1,
24/04/06,17:50:52,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155241227,350,EUTRAN-BAND20,6200,3.0,3.0,-84,-609,-354.0,18,49.224865,N,16.585667,E,60424,155053,257.5,0.2,1.0
24/04/06,17:50:55,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155241227,350,EUTRAN-BAND20,6200,3.0,3.0,-85,-583,-332.0,19,49.224723,N,16.585768,E,60424,155056,257.0,-0.0,
24/04/06,17:50:58,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155241227,350,EUTRAN-BAND20,6200,3.0,3.0,-108,-556,-283.0,13,49.224596,N,16.585852,E,60424,155059,256.7,-0.2,
24/04/06,17:51:01,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155241227,350,EUTRAN-BAND20,6200,3.0,3.0,-91,-577,-319.0,15,49.224486,N,16.585912,E,60424,155102,256.8,-0.2,
24/04/06,17:51:04,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155241227,350,EUTRAN-BAND20,6200,3.0,3.0,-139,-565,-243.0,13,49.224383,N,16.585981,E,60424,155105,256.9,-0.2,
24/04/06,17:51:07,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155241227,350,EUTRAN-BAND20,6200,3.0,3.0,-99,-557,-251.0,0,49.224233,N,16.58609,E,60424,155108,256.5,-0.2,
24/04/06,17:51:10,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155241228,348,EUTRAN-BAND20,6200,3.0,3.0,-83,-561,-306.0,19,49.224064,N,16.586212,E,60424,155111,256.8,-0.1,
24/04/06,17:51:13,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155241228,348,EUTRAN-BAND20,6200,3.0,3.0,-110,-597,-325.0,19,49.223894,N,16.586331,E,60424,155114,256.7,0.1,1.0
24/04/06,17:51:16,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155241228,348,EUTRAN-BAND20,6200,3.0,3.0,-158,-554,-215.0,18,49.223727,N,16.586448,E,60424,155117,255.8,-0.5,
24/04/06,17:51:19,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155241228,348,EUTRAN-BAND20,6200,3.0,3.0,-115,-598,-307.0,14,49.223562,N,16.58656,E,60424,155120,255.7,0.3,1.0
24/04/06,17:51:22,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155241228,348,EUTRAN-BAND20,6200,3.0,3.0,-115,-634,-339.0,20,49.22341,N,16.586671,E,60424,155123,254.5,-0.1,
24/04/06,17:51:25,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155241228,348,EUTRAN-BAND20,6200,3.0,3.0,-70,-650,-386.0,19,49.223271,N,16.586761,E,60424,155126,254.6,-0.1,
24/04/06,17:51:28,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155241228,348,EUTRAN-BAND20,6200,3.0,3.0,-111,-637,-344.0,14,49.223201,N,16.586896,E,60424,155129,253.6,0.0,9.0
24/04/06,17:51:31,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155241228,348,EUTRAN-BAND20,6200,3.0,3.0,-142,-828,-502.0,0,49.22327,N,16.58717,E,60424,155132,252.6,-0.5,
24/04/06,17:51:34,T-Mobile CZ,26.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3.0,3.0,-180,-923,-552.0,-7,49.223344,N,16.587453,E,60424,155135,252.3,-0.2,
24/04/06,17:51:37,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3.0,3.0,-181,-963,-614.0,-6,49.223416,N,16.587713,E,60424,155138,251.3,-0.1,
24/04/06,17:51:37,T-Mobile CZ,29.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-1130,-170,,140,49.223416,N,16.587713,E,60424,155138,251.3,-0.1,
24/04/06,17:51:40,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155241228,348,EUTRAN-BAND20,6200,3.0,3.0,-200,-982,-574.0,-6,49.223483,N,16.58796,E,60424,155141,251.1,-0.3,
24/04/06,17:51:40,T-Mobile CZ,28.99,NR5G_NSA,Online,230-01,0x6050,155241228,234,NR5G_BAND78,631392,,,-1040,-140,,115,49.223483,N,16.58796,E,60424,155141,251.1,-0.3,
24/04/06,17:51:43,T-Mobile CZ,25.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3.0,3.0,-168,-924,-590.0,-2,49.223548,N,16.588191,E,60424,155144,251.3,0.1,6.0
24/04/06,17:51:43,T-Mobile CZ,25.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-1070,-140,,95,49.223548,N,16.588191,E,60424,155144,251.3,0.1,6.0
24/04/06,17:51:46,T-Mobile CZ,27.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3.0,3.0,-87,-814,-563.0,6,49.223605,N,16.588407,E,60424,155147,250.4,-0.5,
24/04/06,17:51:46,T-Mobile CZ,27.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-1010,-120,,95,49.223605,N,16.588407,E,60424,155147,250.4,-0.5,
24/04/06,17:51:49,T-Mobile CZ,23.99,LTE,Online,230-01,0x6050,154895629,454,EUTRAN-BAND20,6200,3.0,3.0,-126,-892,-592.0,0,49.223661,N,16.588607,E,60424,155150,249.7,-0.2,
24/04/06,17:51:52,T-Mobile CZ,26.99,LTE,Online,230-01,0x6050,154895629,454,EUTRAN-BAND20,6200,3.0,3.0,-98,-814,-558.0,7,49.223718,N,16.588809,E,60424,155153,249.7,-0.1,
24/04/06,17:51:55,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154895629,454,EUTRAN-BAND20,6200,3.0,3.0,-100,-821,-557.0,5,49.223776,N,16.589001,E,60424,155156,249.9,-0.4,
24/04/06,17:51:58,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154895629,454,EUTRAN-BAND20,6200,3.0,3.0,-78,-785,-537.0,11,49.223839,N,16.589204,E,60424,155159,249.9,-0.1,
24/04/06,17:52:01,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,154895629,454,EUTRAN-BAND20,6200,3.0,3.0,-103,-795,-496.0,4,49.22393,N,16.589407,E,60424,155202,250.7,0.4,4.0
24/04/06,17:52:04,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,154895629,454,EUTRAN-BAND20,6200,3.0,3.0,-87,-746,-479.0,11,49.224045,N,16.589617,E,60424,155205,249.3,-0.3,
24/04/06,17:52:07,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,154895629,454,EUTRAN-BAND20,6200,3.0,3.0,-74,-743,-493.0,9,49.224157,N,16.589824,E,60424,155208,248.9,0.1,5.0
24/04/06,17:52:10,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154895629,454,EUTRAN-BAND20,6200,3.0,3.0,-67,-703,-467.0,15,49.224268,N,16.590032,E,60424,155211,248.4,-0.2,
24/04/06,17:52:13,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154895629,454,EUTRAN-BAND20,6200,3.0,3.0,-62,-649,-429.0,17,49.224362,N,16.590213,E,60424,155214,247.4,-0.2,
24/04/06,17:52:16,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154895629,454,EUTRAN-BAND20,6200,3.0,3.0,-61,-591,-360.0,21,49.224404,N,16.590296,E,60424,155217,247.1,-0.1,
24/04/06,17:52:19,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154895629,454,EUTRAN-BAND20,6200,3.0,3.0,-62,-557,-331.0,17,49.224436,N,16.590358,E,60424,155220,246.7,-0.1,
24/04/06,17:52:22,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154895629,454,EUTRAN-BAND20,6200,3.0,3.0,-79,-637,-404.0,14,49.224455,N,16.590448,E,60424,155223,245.9,-0.2,
24/04/06,17:52:25,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,154895629,454,EUTRAN-BAND20,6200,3.0,3.0,-70,-650,-408.0,15,49.224367,N,16.590615,E,60424,155226,245.0,-0.1,
