24/04/07,14:33:07,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-82,-617,-317.0,20,49.232023,,16.575652,,,,269.0,,
24/04/07,14:33:10,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-76,-578,-329.0,23,49.2320158625,,16.5756683,,,,268.9,,
24/04/07,14:33:13,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-76,-564,-316.0,19,49.232008725,,16.575684600000002,,,,268.8,,
24/04/07,14:33:16,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-88,-628,-362.0,11,49.2320015875,,16.5757009,,,,268.7,,
24/04/07,14:33:19,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-79,-589,-343.0,14,49.231994449999995,,16.5757172,,,,268.6,,
24/04/07,14:33:22,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-69,-536,-317.0,19,49.231987312499996,,16.575733500000002,,,,268.5,,
24/04/07,14:33:25,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-120,-577,-277.0,20,49.231980175,,16.5757498,,,,268.4,,
24/04/07,14:33:28,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-123,-663,-378.0,11,49.2319730375,,16.575766100000003,,,,268.3,,
24/04/07,14:33:31,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-135,-685,-363.0,9,49.2319659,,16.5757824,,,,268.2,,
24/04/07,14:33:34,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-108,-691,-438.0,8,49.2319587625,,16.5757987,,,,268.1,,
24/04/07,14:33:37,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-94,-691,-424.0,8,49.231951625,,16.575815000000002,,,,268.0,,
24/04/07,14:33:40,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-108,-709,-440.0,10,49.231944487499995,,16.5758313,,,,267.9,,
24/04/07,14:33:43,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-112,-706,-437.0,5,49.231937349999995,,16.575847600000003,,,,267.8,,
24/04/07,14:33:46,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-110,-708,-386.0,8,49.2319302125,,16.5758639,,,,267.7,,
24/04/07,14:33:49,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-142,-720,-408.0,7,49.231923075,,16.5758802,,,,267.6,,
24/04/07,14:33:52,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-127,-705,-416.0,11,49.2319159375,,16.575896500000002,,,,267.5,,
24/04/07,14:33:55,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-128,-693,-375.0,12,49.2319088,,16.5759128,,,,267.4,,
24/04/07,14:33:58,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-101,-711,-424.0,10,49.2319016625,,16.5759291,,,,267.3,,
24/04/07,14:34:01,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-91,-704,-414.0,12,49.231894525,,16.575945400000002,,,,267.2,,
24/04/07,14:34:04,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-99,-718,-447.0,11,49.231887387499995,,16.5759617,,,,267.1,,
24/04/07,14:34:07,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-80,-665,-416.0,12,49.231880249999996,,16.575978,,,,267.0,,
24/04/07,14:34:10,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-128,-708,-406.0,3,49.2318731125,,16.5759943,,,,266.9,,
24/04/07,14:34:13,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-140,-713,-406.0,6,49.231865975,,16.5760106,,,,266.8,,
24/04/07,14:34:16,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-157,-717,-390.0,0,49.2318588375,,16.576026900000002,,,,266.7,,
24/04/07,14:34:19,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-154,-745,-429.0,-3,49.2318517,,16.5760432,,,,266.6,,
24/04/07,14:34:22,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-135,-729,-435.0,5,49.2318445625,,16.5760595,,,,266.5,,
24/04/07,14:34:25,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-129,-721,-417.0,5,49.231837424999995,,16.5760758,,,,266.4,,
24/04/07,14:34:28,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-120,-734,-434.0,4,49.231830287499996,,16.5760921,,,,266.3,,
24/04/07,14:34:31,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-111,-723,-442.0,10,49.23182315,,16.576108400000003,,,,266.2,,
24/04/07,14:34:34,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-148,-715,-394.0,3,49.2318160125,,16.5761247,,,,266.1,,
24/04/07,14:34:37,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-148,-709,-394.0,6,49.231808875,,16.576141,,,,266.0,,
24/04/07,14:34:40,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-159,-721,-395.0,3,49.2318017375,,16.576157300000002,,,,265.9,,
24/04/07,14:34:43,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-138,-721,-419.0,1,49.2317946,,16.5761736,,,,265.8,,
24/04/07,14:34:46,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-139,-721,-413.0,2,49.231787462499994,,16.5761899,,,,265.7,,
24/04/07,14:34:49,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-135,-718,-415.0,6,49.231780324999995,,16.5762062,,,,265.6,,
24/04/07,14:34:52,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-137,-718,-417.0,2,49.231773187499996,,16.5762225,,,,265.5,,
24/04/07,14:34:55,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-132,-715,-417.0,2,49.23176605,,16.5762388,,,,265.4,,
24/04/07,14:34:58,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-132,-716,-411.0,5,49.2317589125,,16.5762551,,,,265.3,,
24/04/07,14:35:01,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-129,-691,-388.0,4,49.231751775,,16.5762714,,,,265.2,,
24/04/07,14:35:04,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-114,-707,-445.0,11,49.2317446375,,16.5762877,,,,265.1,,
24/04/07,14:35:07,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-110,-710,-404.0,0,49.231737499999994,,16.576304,,,,265.0,,
24/04/07,14:35:10,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161867,464,EUTRAN-BAND20,6200,3.0,3.0,-124,-714,-423.0,4,49.231730362499995,,16.5763203,,,,264.9,,
24/04/07,14:35:13,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161867,464,EUTRAN-BAND20,6200,3.0,3.0,-128,-714,-397.0,-1,49.231723224999996,,16.5763366,,,,264.8,,
24/04/07,14:35:16,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161867,464,EUTRAN-BAND20,6200,3.0,3.0,-111,-702,-423.0,5,49.2317160875,,16.5763529,,,,264.7,,
24/04/07,14:35:19,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161867,464,EUTRAN-BAND20,6200,3.0,3.0,-143,-681,-363.0,10,49.23170895,,16.576369200000002,,,,264.6,,
24/04/07,14:35:22,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161867,464,EUTRAN-BAND20,6200,3.0,3.0,-144,-716,-396.0,3,49.2317018125,,16.5763855,,,,264.5,,
24/04/07,14:35:25,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161867,464,EUTRAN-BAND20,6200,3.0,3.0,-136,-684,-379.0,5,49.231694675,N,16.5764018,E,70424.0,123527.0,264.4,0.0,0.0
24/04/07,14:35:28,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161867,464,EUTRAN-BAND20,6200,3.0,3.0,-145,-746,-430.0,0,49.2316875375,N,16.5764181,E,70424.0,123530.0,264.3,0.0,0.0
24/04/07,14:35:31,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161867,464,EUTRAN-BAND20,6200,3.0,3.0,-129,-718,-418.0,1,49.231680399999995,N,16.5764344,E,70424.0,123533.0,264.2,0.0,0.0
24/04/07,14:35:34,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161869,466,EUTRAN-BAND20,6200,3.0,3.0,-122,-727,-443.0,6,49.231673262499996,N,16.5764507,E,70424.0,123536.0,264.1,0.0,0.0
24/04/07,14:35:37,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-94,-690,-433.0,13,49.231666125,N,16.576467,E,70424.0,123539.0,264.0,0.0,0.0
24/04/07,14:35:40,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-126,-712,-414.0,8,49.2316589875,N,16.5764833,E,70424.0,123542.0,263.9,0.0,0.0
24/04/07,14:35:43,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-127,-701,-404.0,14,49.23165185,N,16.5764996,E,70424.0,123545.0,263.8,0.0,0.0
24/04/07,14:35:46,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-123,-690,-387.0,13,49.2316447125,N,16.5765159,E,70424.0,123548.0,263.7,0.0,0.0
24/04/07,14:35:49,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-89,-683,-429.0,14,49.231637575,N,16.5765322,E,70424.0,123551.0,263.6,0.0,0.0
24/04/07,14:35:52,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-134,-675,-370.0,4,49.231630437499994,N,16.5765485,E,70424.0,123554.0,263.5,0.0,0.0
24/04/07,14:35:55,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-94,-709,-460.0,10,49.231623299999995,N,16.5765648,E,70424.0,123557.0,263.4,0.0,0.0
24/04/07,14:35:58,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-97,-687,-432.0,9,49.231616162499996,N,16.5765811,E,70424.0,123600.0,263.3,0.0,0.0
24/04/07,14:36:01,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-127,-690,-388.0,7,49.231609025,N,16.5765974,E,70424.0,123603.0,263.2,0.0,0.0
24/04/07,14:36:04,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-97,-691,-446.0,10,49.2316018875,N,16.5766137,E,70424.0,123606.0,263.1,0.0,0.0
24/04/07,14:36:07,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-74,-696,-446.0,12,49.23159475,N,16.57663,E,70424.0,123609.0,263.0,0.0,0.0
24/04/07,14:36:10,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-82,-693,-443.0,15,49.2315876125,N,16.5766463,E,70424.0,123612.0,262.9,0.0,0.0
24/04/07,14:36:13,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-81,-696,-445.0,12,49.231580474999994,,16.5766626,,,,262.8,,
24/04/07,14:36:16,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-81,-697,-443.0,15,49.231573337499995,N,16.5766789,E,70424.0,123618.0,262.7,0.0,0.0
24/04/07,14:36:19,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-92,-696,-431.0,6,49.231566199999996,N,16.5766952,E,70424.0,123621.0,262.6,0.0,0.0
24/04/07,14:36:22,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-90,-693,-440.0,17,49.2315590625,,16.5767115,,,,262.5,,
24/04/07,14:36:25,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-82,-695,-441.0,14,49.231551925,,16.5767278,,,,262.4,,
24/04/07,14:36:28,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-77,-702,-448.0,15,49.2315447875,,16.5767441,,,,262.3,,
24/04/07,14:36:31,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-72,-691,-444.0,17,49.23153765,,16.576760399999998,,,,262.2,,
24/04/07,14:36:34,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-72,-690,-440.0,14,49.2315305125,,16.5767767,,,,262.1,,
24/04/07,14:36:37,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-79,-689,-441.0,14,49.231523374999995,,16.576793,,,,262.0,,
24/04/07,14:36:40,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-79,-707,-446.0,10,49.231516237499996,,16.5768093,,,,261.9,,
24/04/07,14:36:43,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-82,-701,-450.0,14,49.2315091,,16.5768256,,,,261.8,,
24/04/07,14:36:46,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-76,-697,-452.0,14,49.2315019625,,16.576841899999998,,,,261.7,,
24/04/07,14:36:49,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-79,-705,-443.0,14,49.231494825,N,16.5768582,E,70424.0,123651.0,261.6,0.0,0.0
24/04/07,14:36:52,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-83,-704,-435.0,12,49.2314876875,N,16.5768745,E,70424.0,123654.0,261.5,0.0,0.0
24/04/07,14:36:55,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-92,-692,-423.0,13,49.23148055,N,16.5768908,E,70424.0,123657.0,261.4,0.0,0.0
24/04/07,14:36:58,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-77,-714,-457.0,13,49.231473412499994,N,16.5769071,E,70424.0,123700.0,261.3,0.0,0.0
24/04/07,14:37:01,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-77,-653,-392.0,15,49.231466274999995,,16.5769234,,,,261.2,,
24/04/07,14:37:04,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-83,-681,-424.0,9,49.231459137499996,,16.5769397,,,,261.1,,
