24/03/14,18:23:19,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-106,-820,-513,7,49.232184214387175,,16.57221334047748,,,,276.0,,
24/03/14,18:23:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-113,-823,-492,2,49.23218998025455,,16.572226710450952,,,,276.0,,
24/03/14,18:23:21,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-99,-799,-501,8,49.23219574612193,,16.57224008042443,,,,276.0,,
24/03/14,18:23:22,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-108,-814,-500,4,49.23220151198931,,16.572253450397902,,,,276.0,,
24/03/14,18:23:23,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-99,-816,-500,6,49.23220727785669,,16.572266820371375,,,,276.0,,
24/03/14,18:23:24,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-108,-812,-488,0,49.232213043724066,,16.57228019034485,,,,276.0,,
24/03/14,18:23:25,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-89,-797,-505,6,49.23221880959145,,16.57229356031832,,,,276.0,,
24/03/14,18:23:26,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-106,-817,-529,5,49.23222457545883,,16.572306930291795,,,,276.0,,
24/03/14,18:23:27,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-128,-831,-497,0,49.23223034132621,,16.572320300265268,,,,276.0,,
24/03/14,18:23:28,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-107,-813,-473,-2,49.232236107193586,,16.57233367023874,,,,276.0,,
24/03/14,18:23:29,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-101,-812,-497,7,49.232241873060964,,16.572347040212215,,,,276.0,,
24/03/14,18:23:30,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-99,-808,-503,8,49.23224763892834,,16.572360410185688,,,,276.0,,
24/03/14,18:23:31,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-96,-783,-459,1,49.23225340479572,,16.57237378015916,,,,276.0,,
24/03/14,18:23:32,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-89,-752,-473,10,49.2322591706631,,16.572387150132634,,,,276.0,,
24/03/14,18:23:33,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-90,-745,-431,8,49.232264936530484,,16.572400520106108,,,,276.0,,
24/03/14,18:23:34,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-91,-738,-438,8,49.23227070239786,,16.57241389007958,,,,276.0,,
24/03/14,18:23:35,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-91,-759,-512,10,49.23227646826524,,16.572427260053054,,,,276.0,,
24/03/14,18:23:36,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-86,-789,-490,10,49.23228223413262,,16.572440630026527,,,,276.0,,
24/03/14,18:23:37,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-87,-774,-463,10,49.232288,,16.572454,,,,276.0,,
24/03/14,18:23:38,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-84,-758,-471,10,49.23229814285714,,16.57246885714286,,,,276.14285714285717,,
24/03/14,18:23:39,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-90,-751,-468,8,49.23230828571428,,16.572483714285713,,,,276.2857142857143,,
24/03/14,18:23:40,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-100,-761,-500,9,49.232318428571425,,16.57249857142857,,,,276.42857142857144,,
24/03/14,18:23:41,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-98,-774,-433,12,49.232328571428575,,16.57251342857143,,,,276.57142857142856,,
24/03/14,18:23:42,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-88,-760,-484,13,49.23233871428572,,16.572528285714288,,,,276.7142857142857,,
24/03/14,18:23:43,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-93,-754,-477,11,49.23234885714286,,16.572543142857143,,,,276.85714285714283,,
24/03/14,18:23:44,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-94,-788,-481,9,49.232359,,16.572558,,,,277.0,,
24/03/14,18:23:45,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-75,-755,-466,11,49.23236971428572,,16.572570428571428,,,,277.0,,
24/03/14,18:23:46,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-84,-743,-447,11,49.23238042857143,,16.57258285714286,,,,277.0,,
24/03/14,18:23:47,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-85,-758,-481,10,49.232391142857146,,16.572595285714286,,,,277.0,,
24/03/14,18:23:48,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-93,-738,-451,10,49.232401857142854,,16.572607714285716,,,,277.0,,
24/03/14,18:23:49,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-92,-736,-486,10,49.23241257142857,,16.572620142857144,,,,277.0,,
24/03/14,18:23:50,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-94,-770,-404,11,49.23242328571428,,16.572632571428574,,,,277.0,,
24/03/14,18:23:51,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-125,-798,-476,11,49.232434,,16.572645,,,,277.0,,
24/03/14,18:23:52,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-127,-799,-474,7,49.232438125,,16.5726635,,,,277.125,,
24/03/14,18:23:53,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-129,-804,-480,7,49.23244225,,16.572682,,,,277.25,,
24/03/14,18:23:54,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-128,-796,-458,4,49.232446374999995,,16.5727005,,,,277.375,,
24/03/14,18:23:55,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-121,-796,-475,12,49.2324505,,16.572719,,,,277.5,,
24/03/14,18:23:56,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-120,-803,-480,5,49.232454625,,16.572737500000002,,,,277.625,,
24/03/14,18:23:57,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-125,-812,-483,4,49.23245875,,16.572756000000002,,,,277.75,,
24/03/14,18:23:58,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-127,-823,-499,7,49.232462874999996,,16.5727745,,,,277.875,,
24/03/14,18:23:59,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-135,-822,-428,9,49.232467,,16.572793,,,,278.0,,
24/03/14,18:24:00,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-126,-802,-455,5,49.232468857142855,,16.572813285714286,,,,277.85714285714283,,
24/03/14,18:24:01,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-106,-768,-478,10,49.23247071428572,,16.57283357142857,,,,277.7142857142857,,
24/03/14,18:24:02,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-105,-747,-463,11,49.23247257142857,,16.572853857142857,,,,277.57142857142856,,
24/03/14,18:24:03,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-98,-758,-463,13,49.23247442857143,,16.572874142857145,,,,277.42857142857144,,
24/03/14,18:24:04,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-98,-762,-428,5,49.232476285714284,,16.57289442857143,,,,277.2857142857143,,
24/03/14,18:24:05,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-100,-762,-446,2,49.23247814285715,,16.572914714285716,,,,277.14285714285717,,
24/03/14,18:24:06,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-96,-747,-450,8,49.23248,,16.572935,,,,277.0,,
24/03/14,18:24:07,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-91,-743,-459,10,49.23248328571429,,16.572956142857144,,,,276.7142857142857,,
24/03/14,18:24:08,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-93,-732,-402,6,49.23248657142857,,16.572977285714288,,,,276.42857142857144,,
24/03/14,18:24:09,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-88,-732,-451,11,49.23248985714286,,16.57299842857143,,,,276.14285714285717,,
24/03/14,18:24:10,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-96,-755,-475,14,49.232493142857145,,16.57301957142857,,,,275.85714285714283,,
24/03/14,18:24:11,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-96,-746,-447,16,49.23249642857143,,16.573040714285714,,,,275.57142857142856,,
24/03/14,18:24:12,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-93,-747,-441,9,49.232499714285716,,16.573061857142857,,,,275.2857142857143,,
24/03/14,18:24:13,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-79,-741,-454,5,49.232503,,16.573083,,,,275.0,,
24/03/14,18:24:14,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-96,-762,-460,13,49.232505714285715,,16.573102285714285,,,,275.0,,
24/03/14,18:24:15,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-100,-768,-453,8,49.23250842857143,,16.573121571428572,,,,275.0,,
24/03/14,18:24:16,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-92,-742,-429,7,49.23251114285714,,16.573140857142857,,,,275.0,,
24/03/14,18:24:17,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-97,-763,-458,13,49.23251385714286,,16.573160142857144,,,,275.0,,
24/03/14,18:24:18,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-91,-753,-461,13,49.232516571428576,,16.57317942857143,,,,275.0,,
24/03/14,18:24:19,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-94,-723,-449,14,49.23251928571429,,16.573198714285716,,,,275.0,,
24/03/14,18:24:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-106,-745,-413,7,49.232522,,16.573218,,,,275.0,,
24/03/14,18:24:21,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-114,-721,-395,8,49.232523750000006,,16.573236625,,,,275.0,,
24/03/14,18:24:22,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-98,-736,-433,3,49.2325255,,16.573255250000003,,,,275.0,,
24/03/14,18:24:23,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-104,-757,-447,4,49.232527250000004,,16.573273875,,,,275.0,,
24/03/14,18:24:24,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-114,-775,-443,4,49.232529,,16.5732925,,,,275.0,,
24/03/14,18:24:25,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-108,-779,-454,6,49.23253075,,16.573311125,,,,275.0,,
24/03/14,18:24:26,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-110,-785,-464,9,49.232532500000005,,16.57332975,,,,275.0,,
24/03/14,18:24:27,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-96,-757,-467,11,49.23253425,,16.573348375000002,,,,275.0,,
24/03/14,18:24:28,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-108,-775,-460,9,49.232536,,16.573367,,,,275.0,,
24/03/14,18:24:29,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-104,-760,-425,5,49.23253828571429,,16.57338842857143,,,,274.85714285714283,,
24/03/14,18:24:30,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-102,-750,-431,1,49.23254057142857,,16.573409857142856,,,,274.7142857142857,,
24/03/14,18:24:31,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-97,-745,-434,11,49.23254285714286,,16.573431285714285,,,,274.57142857142856,,
24/03/14,18:24:32,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-106,-762,-440,14,49.23254514285714,,16.573452714285715,,,,274.42857142857144,,
24/03/14,18:24:33,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-92,-735,-440,13,49.23254742857143,,16.573474142857144,,,,274.2857142857143,,
24/03/14,18:24:34,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-85,-732,-453,11,49.23254971428571,,16.57349557142857,,,,274.14285714285717,,
24/03/14,18:24:35,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-75,-701,-438,11,49.232552,,16.573517,,,,274.0,,
24/03/14,18:24:36,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-75,-710,-447,16,49.232553124999995,,16.573535125,,,,274.25,,
24/03/14,18:24:37,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-82,-711,-391,11,49.23255425,,16.57355325,,,,274.5,,
24/03/14,18:24:38,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-92,-734,-419,4,49.232555375,N,16.573571375,E,140324.0,172440.0,274.75,0.0,0.0
24/03/14,18:24:39,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-111,-718,-398,3,49.2325565,N,16.573589499999997,E,140324.0,172441.0,275.0,0.0,0.0
24/03/14,18:24:40,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-124,-713,-381,15,49.232557625,N,16.573607624999998,E,140324.0,172442.0,275.25,0.0,0.0
24/03/14,18:24:41,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-117,-709,-389,11,49.232558749999995,N,16.573625749999998,E,140324.0,172443.0,275.5,0.0,0.0
24/03/14,18:24:42,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-122,-707,-385,9,49.232559875,N,16.573643875,E,140324.0,172444.0,275.75,0.0,0.0
24/03/14,18:24:43,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-127,-722,-393,13,49.232561,N,16.573662,E,140324.0,172445.0,276.0,0.0,0.0
24/03/14,18:24:44,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-125,-706,-377,14,49.232564874999994,N,16.573680125,E,140324.0,172446.0,275.75,0.0,0.0
24/03/14,18:24:45,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-121,-699,-383,11,49.23256875,N,16.57369825,E,140324.0,172447.0,275.5,0.0,0.0
24/03/14,18:24:46,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-125,-711,-383,13,49.232572624999996,N,16.573716375,E,140324.0,172448.0,275.25,0.0,0.0
24/03/14,18:24:47,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-120,-694,-389,9,49.23257649999999,N,16.5737345,E,140324.0,172449.0,275.0,0.0,0.0
24/03/14,18:24:48,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-122,-698,-365,13,49.232580375,N,16.573752624999997,E,140324.0,172450.0,274.75,0.0,0.0
24/03/14,18:24:49,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-108,-692,-415,13,49.232584249999995,N,16.573770749999998,E,140324.0,172451.0,274.5,-0.1,
24/03/14,18:24:50,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-82,-701,-419,14,49.232588125,N,16.573788874999998,E,140324.0,172452.0,274.25,-0.0,
24/03/14,18:24:51,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-83,-677,-390,12,49.232592,N,16.573807,E,140324.0,172453.0,274.0,0.0,4.0
24/03/14,18:24:52,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-81,-661,-375,5,49.23259328571428,N,16.573827857142856,E,140324.0,172454.0,274.0,-0.1,
24/03/14,18:24:53,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-87,-675,-388,12,49.23259457142857,N,16.573848714285713,E,140324.0,172455.0,274.0,-0.0,
24/03/14,18:24:54,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-84,-676,-343,12,49.232595857142854,N,16.57386957142857,E,140324.0,172456.0,274.0,0.0,6.0
24/03/14,18:24:55,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-89,-683,-386,12,49.232597142857145,N,16.573890428571428,E,140324.0,172457.0,274.0,0.1,6.0
24/03/14,18:24:56,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-90,-683,-390,12,49.23259842857143,N,16.573911285714285,E,140324.0,172458.0,274.0,0.1,6.0
24/03/14,18:24:57,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-85,-680,-407,11,49.23259971428572,N,16.573932142857142,E,140324.0,172459.0,274.0,-0.2,
24/03/14,18:24:58,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-91,-685,-379,0,49.232601,N,16.573953,E,140324.0,172500.0,274.0,-0.0,
24/03/14,18:24:59,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-85,-681,-383,8,49.232603714285716,N,16.573972285714284,E,140324.0,172501.0,273.7142857142857,0.1,8.0
24/03/14,18:25:00,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-78,-671,-388,14,49.23260642857143,N,16.57399157142857,E,140324.0,172502.0,273.42857142857144,0.0,8.0
24/03/14,18:25:01,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-85,-656,-362,8,49.23260914285714,N,16.574010857142856,E,140324.0,172503.0,273.14285714285717,0.1,7.0
24/03/14,18:25:02,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-98,-661,-362,4,49.23261185714286,N,16.574030142857143,E,140324.0,172504.0,272.85714285714283,0.1,7.0
24/03/14,18:25:03,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-90,-671,-380,6,49.23261457142857,N,16.574049428571428,E,140324.0,172505.0,272.57142857142856,-0.1,
24/03/14,18:25:04,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-92,-681,-375,7,49.232617285714284,N,16.574068714285715,E,140324.0,172506.0,272.2857142857143,-0.0,
24/03/14,18:25:05,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-100,-666,-387,6,49.23262,N,16.574088,E,140324.0,172507.0,272.0,-0.1,
24/03/14,18:25:06,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-88,-666,-394,11,49.23262328571428,N,16.57410714285714,E,140324.0,172508.0,272.14285714285717,-0.0,
24/03/14,18:25:07,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-84,-647,-349,8,49.23262657142857,N,16.574126285714286,E,140324.0,172509.0,272.2857142857143,0.0,8.0
24/03/14,18:25:08,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-85,-615,-308,7,49.232629857142854,N,16.574145428571427,E,140324.0,172510.0,272.42857142857144,0.1,9.0
24/03/14,18:25:09,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-84,-626,-327,9,49.232633142857146,N,16.57416457142857,E,140324.0,172511.0,272.57142857142856,0.1,8.0
24/03/14,18:25:10,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-88,-624,-339,12,49.23263642857143,N,16.574183714285713,E,140324.0,172512.0,272.7142857142857,0.0,8.0
24/03/14,18:25:11,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-80,-616,-320,4,49.23263971428572,N,16.574202857142858,E,140324.0,172513.0,272.85714285714283,-0.0,
24/03/14,18:25:12,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261718,462,EUTRAN-BAND3,1579,5,5,-78,-608,-330,13,49.232643,N,16.574222,E,140324.0,172514.0,273.0,0.1,7.0
