24/04/04,11:38:02,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-127,-744.0,-442.0,12,49.23213459303114,,16.57193861351463,,,,276.3958333333333,,
24/04/04,11:38:05,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-124,-744.0,-448.0,13,49.232136533381386,,16.57193470944301,,,,276.4166666666667,,
24/04/04,11:38:08,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-124,-743.0,-441.0,11,49.23213847373163,,16.57193080537139,,,,276.4375,,
24/04/04,11:38:11,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-105,-746.0,-446.0,11,49.23214041408188,,16.571926901299772,,,,276.4583333333333,,
24/04/04,11:38:15,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-100,-746.0,-475.0,12,49.23214235443212,,16.571922997228153,,,,276.4791666666667,,
24/04/04,11:38:18,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-100,-758.0,-486.0,11,49.232144294782366,,16.571919093156534,,,,276.5,,
24/04/04,11:38:21,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-105,-750.0,-488.0,7,49.23214623513261,,16.571915189084915,,,,276.5208333333333,,
24/04/04,11:38:24,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-123,-754.0,-441.0,9,49.232148175482855,,16.571911285013297,,,,276.5416666666667,,
24/04/04,11:38:27,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-125,-752.0,-451.0,11,49.2321501158331,,16.57190738094168,,,,276.5625,,
24/04/04,11:38:30,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-124,-746.0,-444.0,8,49.23215205618335,,16.571903476870062,,,,276.5833333333333,,
24/04/04,11:38:33,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-127,-741.0,-435.0,14,49.23215399653359,,16.571899572798444,,,,276.6041666666667,,
24/04/04,11:38:36,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-108,-751.0,-451.0,11,49.23215593688384,,16.571895668726825,,,,276.625,,
24/04/04,11:38:39,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-100,-740.0,-448.0,12,49.23215787723408,,16.571891764655206,,,,276.6458333333333,,
24/04/04,11:38:42,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-106,-749.0,-447.0,9,49.232159817584325,,16.571887860583587,,,,276.6666666666667,,
24/04/04,11:38:46,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-107,-741.0,-454.0,10,49.23216175793457,,16.571883956511968,,,,276.6875,,
24/04/04,11:38:49,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-123,-765.0,-497.0,11,49.232163698284815,,16.57188005244035,,,,276.7083333333333,,
24/04/04,11:38:52,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-123,-765.0,-484.0,9,49.23216563863506,,16.57187614836873,,,,276.7291666666667,,
24/04/04,11:38:55,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-129,-751.0,-460.0,12,49.232167578985305,,16.57187224429711,,,,276.75,,
24/04/04,11:38:58,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-96,-748.0,-490.0,14,49.23216951933555,,16.571868340225492,,,,276.7708333333333,,
24/04/04,11:39:01,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-92,-761.0,-491.0,13,49.232171459685794,,16.571864436153877,,,,276.7916666666667,,
24/04/04,11:39:04,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-104,-793.0,-522.0,8,49.23217340003604,,16.57186053208226,,,,276.8125,,
24/04/04,11:39:07,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-96,-760.0,-491.0,12,49.23217534038629,,16.57185662801064,,,,276.8333333333333,,
24/04/04,11:39:10,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-100,-756.0,-477.0,13,49.23217728073653,,16.57185272393902,,,,276.8541666666667,,
24/04/04,11:39:13,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-120,-739.0,-444.0,13,49.23217922108677,,16.5718488198674,,,,276.875,,
24/04/04,11:39:16,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-119,-740.0,-447.0,13,49.23218116143702,,16.571844915795783,,,,276.8958333333333,,
24/04/04,11:39:19,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-129,-678.0,-361.0,20,49.232183101787264,,16.571841011724164,,,,276.9166666666667,,
24/04/04,11:39:22,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-111,-784.0,-491.0,12,49.23218504213751,,16.571837107652545,,,,276.9375,,
24/04/04,11:39:25,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-114,-732.0,-454.0,12,49.23218698248776,,16.571833203580926,,,,276.9583333333333,,
24/04/04,11:39:28,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-107,-731.0,-442.0,13,49.232188922838,,16.571829299509307,,,,276.9791666666667,,
24/04/04,11:39:31,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-112,-727.0,-433.0,12,49.23219086318824,,16.571825395437692,,,,277.0,,
24/04/04,11:39:34,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-100,-737.0,-458.0,10,49.232192803538,,16.571821491366073,,,,277.0208333333333,,
24/04/04,11:39:37,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-117,-761.0,-473.0,15,49.23219474388873,,16.571817587294454,,,,277.0416666666667,,
24/04/04,11:39:40,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-119,-730.0,-465.0,12,49.23219668423898,,16.571813683222835,,,,277.0625,,
24/04/04,11:39:43,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-122,-721.0,-427.0,13,49.23219862458922,,16.571809779151216,,,,277.0833333333333,,
24/04/04,11:39:46,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-104,-719.0,-430.0,15,49.23220056493947,,16.571805875079598,,,,277.1041666666667,,
24/04/04,11:39:49,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-100,-735.0,-480.0,15,49.23220250528971,,16.57180197100798,,,,277.125,,
24/04/04,11:39:52,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-107,-766.0,-470.0,12,49.23220444563996,,16.57179806693636,,,,277.1458333333333,,
24/04/04,11:39:55,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-117,-809.0,-497.0,8,49.2322063859902,,16.57179416286474,,,,277.1666666666667,,
24/04/04,11:39:58,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-118,-764.0,-462.0,11,49.23220832634045,,16.571790258793122,,,,277.1875,,
24/04/04,11:40:01,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-121,-732.0,-461.0,12,49.23221026669069,,16.571786354721503,,,,277.2083333333333,,
24/04/04,11:40:04,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-119,-734.0,-463.0,11,49.23221220704094,,16.571782450649888,,,,277.2291666666667,,
24/04/04,11:40:07,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-118,-796.0,-497.0,12,49.23221414739118,,16.57177854657827,,,,277.25,,
24/04/04,11:40:10,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-97,-798.0,-533.0,9,49.23221608774143,,16.57177464250665,,,,277.2708333333333,,
24/04/04,11:40:13,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-118,-810.0,-524.0,11,49.23221802809167,,16.57177073843503,,,,277.2916666666667,,
24/04/04,11:40:17,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-120,-819.0,-526.0,10,49.23221996844192,,16.571766834363412,,,,277.3125,,
24/04/04,11:40:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-106,-808.0,-540.0,16,49.23222190879216,,16.571762930291793,,,,277.3333333333333,,
24/04/04,11:40:23,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-132,-840.0,-555.0,11,49.23222384914241,,16.571759026220175,,,,277.3541666666667,,
24/04/04,11:40:26,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-136,-877.0,-545.0,5,49.23222578949265,,16.571755122148556,,,,277.375,,
24/04/04,11:40:29,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-133,-873.0,-565.0,4,49.2322277298429,,16.571751218076937,,,,277.3958333333333,,
24/04/04,11:40:32,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-118,-875.0,-597.0,7,49.23222967019314,,16.571747314005318,,,,277.4166666666667,,
24/04/04,11:40:35,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-99,-831.0,-574.0,13,49.23223161054339,,16.5717434099337,,,,277.4375,,
24/04/04,11:40:38,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-117,-857.0,-579.0,9,49.23223355089363,,16.571739505862084,,,,277.4583333333333,,
24/04/04,11:40:41,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-104,-882.0,-610.0,4,49.23223549124388,,16.571735601790465,,,,277.4791666666667,,
24/04/04,11:40:44,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-119,-873.0,-600.0,7,49.23223743159412,,16.571731697718846,,,,277.5,,
24/04/04,11:40:47,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-123,-840.0,-541.0,13,49.23223937194437,,16.571727793647227,,,,277.5208333333333,,
24/04/04,11:40:50,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-121,-860.0,-579.0,9,49.23224131229461,,16.57172388957561,,,,277.5416666666667,,
24/04/04,11:40:53,T-Mobile CZ,27.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-117,-849.0,-581.0,11,49.23224325264486,,16.57171998550399,,,,277.5625,,
24/04/04,11:40:56,T-Mobile CZ,27.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-102,-850.0,-600.0,4,49.2322451929951,,16.57171608143237,,,,277.5833333333333,,
24/04/04,11:40:59,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-105,-879.0,-621.0,9,49.23224713334535,,16.57171217736075,,,,277.6041666666667,,
24/04/04,11:41:02,T-Mobile CZ,26.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-103,-872.0,-625.0,5,49.23224907369559,,16.571708273289133,,,,277.625,,
24/04/04,11:41:05,T-Mobile CZ,25.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-103,-898.0,-608.0,10,49.23225101404584,,16.571704369217514,,,,277.6458333333333,,
24/04/04,11:41:08,T-Mobile CZ,25.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-98,-878.0,-613.0,10,49.23225295439608,,16.571700465145895,,,,277.6666666666667,,
24/04/04,11:41:11,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-94,-893.0,-627.0,8,49.232254894746326,,16.57169656107428,,,,277.6875,,
24/04/04,11:41:14,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-88,-877.0,-605.0,6,49.23225683509657,,16.57169265700266,,,,277.7083333333333,,
24/04/04,11:41:17,T-Mobile CZ,27.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-107,-820.0,-509.0,15,49.232258775446816,,16.571688752931042,,,,277.7291666666667,,
24/04/04,11:41:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-105,-788.0,-497.0,14,49.23226071579706,,16.571684848859423,,,,277.75,,
24/04/04,11:41:23,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-113,-821.0,-557.0,13,49.232262656147306,,16.571680944787804,,,,277.7708333333333,,
24/04/04,11:41:26,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-107,-879.0,-618.0,13,49.23226459649755,,16.571677040716185,,,,277.7916666666667,,
24/04/04,11:41:29,T-Mobile CZ,25.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-85,-814.0,-497.0,19,49.2322665368478,,16.571673136644566,,,,277.8125,,
24/04/04,11:41:32,T-Mobile CZ,25.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-102,-918.0,-647.0,7,49.23226847719804,,16.571669232572948,,,,277.8333333333333,,
24/04/04,11:41:35,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-95,-810.0,-544.0,10,49.232270417548285,,16.57166532850133,,,,277.8541666666667,,
24/04/04,11:41:38,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-94,-895.0,-604.0,5,49.23227235789853,,16.57166142442971,,,,277.875,,
24/04/04,11:41:41,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-134,-906.0,-585.0,-1,49.232274298248775,,16.571657520358094,,,,277.8958333333333,,
24/04/04,11:41:44,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-138,-765.0,-399.0,9,49.23227623859902,,16.571653616286476,,,,277.9166666666667,,
24/04/04,11:41:47,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-139,-725.0,-423.0,3,49.23227817894927,,16.571649712214857,,,,277.9375,,
24/04/04,11:41:50,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-136,-719.0,-394.0,-1,49.23228011929951,,16.571645808143238,,,,277.9583333333333,,
24/04/04,11:41:53,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261709,47,EUTRAN-BAND20,6200,3.0,3.0,-125,-715.0,-396.0,4,49.23228205964976,,16.57164190407162,,,,277.9791666666667,,
24/04/04,11:41:56,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-116,-724.0,-419.0,6,49.232284,,16.571638,,,,278.0,,
24/04/04,11:41:59,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-124,-747.0,-426.0,2,49.2322662,,16.5717718,,,,278.0,,
24/04/04,11:42:02,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-117,-750.0,-452.0,5,49.2322484,,16.5719056,,,,278.0,,
24/04/04,11:42:05,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-132,-710.0,-404.0,12,49.2322306,,16.572039399999998,,,,278.0,,
24/04/04,11:42:08,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-128,-697.0,-389.0,7,49.2322128,,16.572173199999998,,,,278.0,,
24/04/04,11:42:11,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-137,-710.0,-398.0,6,49.232195,,16.572307,,,,278.0,,
24/04/04,11:42:14,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-100,-698.0,-410.0,14,49.2322139,,16.5723728,,,,277.75,,
24/04/04,11:42:17,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-97,-714.0,-441.0,12,49.2322328,,16.572438599999998,,,,277.5,,
24/04/04,11:42:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-99,-714.0,-458.0,7,49.2322517,,16.5725044,,,,277.25,,
24/04/04,11:42:23,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-125,-711.0,-410.0,7,49.2322706,,16.572570199999998,,,,277.0,,
24/04/04,11:42:26,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-130,-727.0,-411.0,9,49.2322895,,16.572636,,,,276.75,,
24/04/04,11:42:29,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-133,-694.0,-379.0,9,49.2323084,,16.5727018,,,,276.5,,
24/04/04,11:42:32,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-135,-655.0,-366.0,4,49.2323273,,16.5727676,,,,276.25,,
24/04/04,11:42:35,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-127,-644.0,-346.0,11,49.2323462,,16.5728334,,,,276.0,,
24/04/04,11:42:38,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-92,-644.0,-386.0,9,49.2323651,,16.5728992,,,,275.75,,
24/04/04,11:42:41,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-111,-661.0,-378.0,10,49.232384,,16.572965,,,,275.5,,
24/04/04,11:42:44,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-104,-650.0,-394.0,9,49.2324029,,16.5730308,,,,275.25,,
24/04/04,11:42:47,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-110,-655.0,-352.0,10,49.2324218,,16.5730966,,,,275.0,,
24/04/04,11:42:50,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-134,-664.0,-364.0,10,49.2324407,,16.5731624,,,,274.75,,
24/04/04,11:42:53,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-128,-657.0,-363.0,11,49.2324596,,16.5732282,,,,274.5,,
24/04/04,11:42:56,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-136,-631.0,-297.0,12,49.2324785,,16.573294,,,,274.25,,
24/04/04,11:42:59,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-102,-623.0,-360.0,9,49.2324974,,16.573359800000002,,,,274.0,,
24/04/04,11:43:02,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-96,-610.0,-342.0,7,49.2325163,,16.5734256,,,,273.75,,
24/04/04,11:43:05,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-115,-594.0,-315.0,3,49.2325352,,16.5734914,,,,273.5,,
24/04/04,11:43:08,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-103,-593.0,-331.0,10,49.2325541,,16.5735572,,,,273.25,,
24/04/04,11:43:11,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-101,-570.0,-301.0,14,49.232573,,16.573623,,,,273.0,,
24/04/04,11:43:14,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-130,-614.0,-287.0,12,49.2325795,,16.5736975,,,,273.5,,
24/04/04,11:43:17,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-111,-559.0,-282.0,13,49.232586,,16.573772,,,,274.0,,
24/04/04,11:43:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155261708,45,EUTRAN-BAND20,6200,3.0,3.0,-126,-556.0,-304.0,17,49.232595,,16.573847,,,,274.0,,
