24/04/06,12:03:17,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155207947,493,EUTRAN-BAND20,6200,3,3,-68,-617,-376,13,49.228118,N,16.575596,E,060424,100319,282.9,-0.3,
24/04/06,12:03:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155207947,493,EUTRAN-BAND20,6200,3,3,-84,-623,-386,16,49.227902,N,16.575914,E,060424,100322,281.4,-0.6,
24/04/06,12:03:23,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155207947,493,EUTRAN-BAND20,6200,3,3,-83,-575,-305,14,49.227775,N,16.576165,E,060424,100325,280.5,-0.2,
24/04/06,12:03:26,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155207947,493,EUTRAN-BAND20,6200,3,3,-74,-573,-334,18,49.227698,N,16.576329,E,060424,100328,281,0,1
24/04/06,12:03:29,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155207947,493,EUTRAN-BAND20,6200,3,3,-64,-594,-336,8,49.227465,N,16.576345,E,060424,100331,282.4,0.5,1
24/04/06,12:03:32,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155207947,493,EUTRAN-BAND20,6200,3,3,-75,-597,-352,12,49.227151,N,16.576330,E,060424,100334,284.1,0.6,1
24/04/06,12:03:35,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155207947,493,EUTRAN-BAND20,6200,3,3,-72,-569,-341,6,49.226811,N,16.576328,E,060424,100337,286.5,0.6,1
24/04/06,12:03:38,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155207947,493,EUTRAN-BAND20,6200,3,3,-77,-545,-291,10,49.226497,N,16.576370,E,060424,100340,287.7,-0.1,
24/04/06,12:03:41,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155207947,493,EUTRAN-BAND20,6200,3,3,-88,-607,-342,12,49.226272,N,16.576506,E,060424,100343,287.2,-0.2,
24/04/06,12:03:44,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155207947,493,EUTRAN-BAND20,6200,3,3,-138,-672,-381,11,49.226226,N,16.576834,E,060424,100346,286,-0.4,
24/04/06,12:03:47,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161869,466,EUTRAN-BAND20,6200,3,3,-80,-633,-395,12,49.226258,N,16.577177,E,060424,100349,284.5,-0.4,
24/04/06,12:03:50,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161869,466,EUTRAN-BAND20,6200,3,3,-79,-641,-370,11,49.226244,N,16.577525,E,060424,100352,283.3,-0.4,
24/04/06,12:03:53,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161869,466,EUTRAN-BAND20,6200,3,3,-113,-689,-358,8,49.226090,N,16.577807,E,060424,100355,281.8,-0.8,
24/04/06,12:03:56,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161869,466,EUTRAN-BAND20,6200,3,3,-106,-730,-441,4,49.225862,N,16.577992,E,060424,100358,281.6,0.1,1
24/04/06,12:03:59,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161869,466,EUTRAN-BAND20,6200,3,3,-109,-725,-457,1,49.225690,N,16.578123,E,060424,100401,281.9,0.1,1
24/04/06,12:04:02,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161869,466,EUTRAN-BAND20,6200,3,3,-119,-757,-461,10,49.225601,N,16.578181,E,060424,100404,282,-0.3,
24/04/06,12:04:05,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161869,466,EUTRAN-BAND20,6200,3,3,-103,-720,-467,8,49.225446,N,16.578291,E,060424,100407,282.3,-0.3,
24/04/06,12:04:08,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155161869,466,EUTRAN-BAND20,6200,3,3,-184,-770,-407,-5,49.225281,N,16.578424,E,060424,100410,283.3,-0.2,
24/04/06,12:04:11,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155207948,485,EUTRAN-BAND20,6200,3,3,-108,-747,-453,10,49.225145,N,16.578529,E,060424,100413,283.6,0.1,1
24/04/06,12:04:14,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155207948,485,EUTRAN-BAND20,6200,3,3,-96,-732,-490,8,49.225022,N,16.578612,E,060424,100416,283.3,-0.6,
24/04/06,12:04:17,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155207948,485,EUTRAN-BAND20,6200,3,3,-123,-659,-351,18,49.224847,N,16.578741,E,060424,100419,284.2,0.1,1
24/04/06,12:04:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155207948,485,EUTRAN-BAND20,6200,3,3,-109,-668,-388,13,49.224636,N,16.578912,E,060424,100422,284.6,-0.2,
24/04/06,12:04:23,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155207948,485,EUTRAN-BAND20,6200,3,3,-92,-719,-469,7,49.224434,N,16.579049,E,060424,100425,284,0.4,1
24/04/06,12:04:26,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155207948,485,EUTRAN-BAND20,6200,3,3,-92,-779,-518,7,49.224267,N,16.579152,E,060424,100428,284.3,0.1,1
24/04/06,12:04:29,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155207948,485,EUTRAN-BAND20,6200,3,3,-106,-755,-485,12,49.224208,N,16.579196,E,060424,100431,284.9,0,1
24/04/06,12:04:32,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155207948,485,EUTRAN-BAND20,6200,3,3,-98,-738,-516,5,49.224066,N,16.579298,E,060424,100434,284.5,0.2,1
24/04/06,12:04:35,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155207948,485,EUTRAN-BAND20,6200,3,3,-116,-753,-458,9,49.223879,N,16.579383,E,060424,100437,285.2,0.5,1
24/04/06,12:04:38,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155207948,485,EUTRAN-BAND20,6200,3,3,-81,-717,-432,14,49.223693,N,16.579537,E,060424,100440,286.4,0.7,1
24/04/06,12:04:41,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155207948,485,EUTRAN-BAND20,6200,3,3,-118,-734,-430,9,49.223482,N,16.579610,E,060424,100443,287.1,0.4,1
24/04/06,12:04:44,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155207948,485,EUTRAN-BAND20,6200,3,3,-85,-731,-468,13,49.223336,N,16.579506,E,060424,100446,287.7,0.2,2
24/04/06,12:04:47,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155207948,485,EUTRAN-BAND20,6200,3,3,-113,-750,-478,11,49.223196,N,16.579486,E,060424,100449,287.4,-0.3,
24/04/06,12:04:50,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155207948,485,EUTRAN-BAND20,6200,3,3,-106,-720,-432,14,49.222986,N,16.579750,E,060424,100452,285.3,-0.6,
24/04/06,12:04:53,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155207948,485,EUTRAN-BAND20,6200,3,3,-108,-795,-510,5,49.222716,N,16.579999,E,060424,100455,283,-0.7,
24/04/06,12:04:56,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155207948,485,EUTRAN-BAND20,6200,3,3,-134,-874,-534,4,49.222391,N,16.580085,E,060424,100458,280,-0.5,
24/04/06,12:04:59,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155207948,485,EUTRAN-BAND20,6200,3,3,-157,-925,-601,-2,49.222054,N,16.579974,E,060424,100501,277.4,-0.9,
24/04/06,12:05:02,T-Mobile CZ,22.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-180,-965,-623,-3,49.221752,N,16.579663,E,060424,100504,274.7,-0.9,
24/04/06,12:05:02,T-Mobile CZ,22.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1080,-150,,-32768,49.221752,N,16.579663,E,060424,100504,274.7,-0.9,
24/04/06,12:05:05,T-Mobile CZ,25.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-180,-980,-590,-6,49.221540,N,16.579228,E,060424,100507,271.8,-1,
24/04/06,12:05:05,T-Mobile CZ,25.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1150,-180,,120,49.221540,N,16.579228,E,060424,100507,271.8,-1,
24/04/06,12:05:08,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155207949,483,EUTRAN-BAND20,6200,3,3,-200,-963,-583,-5,49.221347,N,16.578887,E,060424,100510,269.5,-0.5,
24/04/06,12:05:11,T-Mobile CZ,23.99,LTE,Online,230-01,0x6050,155446027,322,EUTRAN-BAND20,6200,3,3,-163,-914,-580,0,49.221080,N,16.578825,E,060424,100513,267.4,-0.8,
24/04/06,12:05:14,T-Mobile CZ,23.99,LTE,Online,230-01,0x6050,155446027,322,EUTRAN-BAND20,6200,3,3,-179,-906,-551,-6,49.220802,N,16.579004,E,060424,100516,264.9,-0.5,
24/04/06,12:05:17,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155446027,322,EUTRAN-BAND20,6200,3,3,-180,-932,-573,0,49.220530,N,16.579192,E,060424,100519,262.6,-1.2,
24/04/06,12:05:20,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155446027,322,EUTRAN-BAND20,6200,3,3,-169,-876,-524,0,49.220297,N,16.579356,E,060424,100522,260.6,-0.9,
24/04/06,12:05:23,T-Mobile CZ,27.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-143,-856,-547,3,49.220101,N,16.579489,E,060424,100525,259,-0.4,
24/04/06,12:05:23,T-Mobile CZ,27.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1070,-130,,165,49.220101,N,16.579489,E,060424,100525,259,-0.4,
24/04/06,12:05:26,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-200,-960,-579,-3,49.219983,N,16.579563,E,060424,100528,258.9,0.1,1
24/04/06,12:05:26,T-Mobile CZ,28.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1140,-180,,125,49.219983,N,16.579563,E,060424,100528,258.9,0.1,1
24/04/06,12:05:29,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155207948,485,EUTRAN-BAND20,6200,3,3,-139,-877,-587,-2,49.219934,N,16.579597,E,060424,100531,258,-0.1,
24/04/06,12:05:32,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155207948,485,EUTRAN-BAND20,6200,3,3,-149,-906,-574,-1,49.219926,N,16.579598,E,060424,100534,258.1,0,0
24/04/06,12:05:35,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155207948,485,EUTRAN-BAND20,6200,3,3,-132,-891,-576,-2,49.219925,N,16.579599,E,060424,100537,257.5,0,0
24/04/06,12:05:38,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155207948,485,EUTRAN-BAND20,6200,3,3,-137,-890,-591,0,49.219923,N,16.579600,E,060424,100540,257.1,0,0
24/04/06,12:05:41,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155207948,485,EUTRAN-BAND20,6200,3,3,-125,-887,-589,1,49.219921,N,16.579599,E,060424,100543,256.9,0,0
24/04/06,12:05:44,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155207948,485,EUTRAN-BAND20,6200,3,3,-122,-893,-588,0,49.219921,N,16.579599,E,060424,100546,256.7,0,0
24/04/06,12:05:47,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155207948,485,EUTRAN-BAND20,6200,3,3,-130,-886,-575,0,49.219921,N,16.579599,E,060424,100549,256.6,0,0
24/04/06,12:05:50,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155207948,485,EUTRAN-BAND20,6200,3,3,-117,-888,-586,0,49.219921,N,16.579599,E,060424,100552,256.6,0,0
24/04/06,12:05:53,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155207948,485,EUTRAN-BAND20,6200,3,3,-117,-886,-590,0,49.219921,N,16.579599,E,060424,100555,256.6,0,0
24/04/06,12:05:56,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155207948,485,EUTRAN-BAND20,6200,3,3,-118,-886,-581,0,49.219921,N,16.579599,E,060424,100558,256.6,0,0
24/04/06,12:05:59,T-Mobile CZ,27.99,LTE,Online,230-01,0x6050,155207948,485,EUTRAN-BAND20,6200,3,3,-125,-885,-566,0,49.219921,N,16.579599,E,060424,100601,256.6,0,0
24/04/06,12:06:02,T-Mobile CZ,27.99,LTE,Online,230-01,0x6050,155207948,485,EUTRAN-BAND20,6200,3,3,-114,-888,-590,0,49.219921,N,16.579599,E,060424,100604,256.6,0,0
24/04/06,12:06:05,T-Mobile CZ,27.99,LTE,Online,230-01,0x6050,155207948,485,EUTRAN-BAND20,6200,3,3,-113,-868,-579,0,49.219897,N,16.579616,E,060424,100607,256.5,-0.2,
24/04/06,12:06:08,T-Mobile CZ,27.99,LTE,Online,230-01,0x6050,155207948,485,EUTRAN-BAND20,6200,3,3,-128,-875,-557,0,49.219782,N,16.579689,E,060424,100610,256,-0.2,
24/04/06,12:06:11,T-Mobile CZ,27.99,LTE,Online,230-01,0x6050,155207948,485,EUTRAN-BAND20,6200,3,3,-127,-890,-584,-2,49.219716,N,16.579918,E,060424,100613,256.3,0.3,8
24/04/06,12:06:14,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-156,-923,-595,0,49.219800,N,16.580232,E,060424,100616,257.4,0.4,6
24/04/06,12:06:14,T-Mobile CZ,24.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1080,-140,,90,49.219800,N,16.580232,E,060424,100616,257.4,0.4,6
24/04/06,12:06:17,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-130,-879,-586,-3,49.219914,N,16.580582,E,060424,100619,258.5,0.6,6
24/04/06,12:06:17,T-Mobile CZ,24.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1040,-120,,125,49.219914,N,16.580582,E,060424,100619,258.5,0.6,6
24/04/06,12:06:20,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-124,-853,-596,5,49.220031,N,16.580936,E,060424,100622,258.9,0.2,6
24/04/06,12:06:20,T-Mobile CZ,29.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1070,-140,,130,49.220031,N,16.580936,E,060424,100622,258.9,0.2,6
24/04/06,12:06:23,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-132,-860,-555,5,49.220151,N,16.581301,E,060424,100625,258.7,-0,
24/04/06,12:06:23,T-Mobile CZ,29.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1030,-120,,185,49.220151,N,16.581301,E,060424,100625,258.7,-0,
24/04/06,12:06:26,T-Mobile CZ,27.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-111,-847,-583,5,49.220271,N,16.581677,E,060424,100628,258.4,-0.1,
24/04/06,12:06:26,T-Mobile CZ,27.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1010,-120,,150,49.220271,N,16.581677,E,060424,100628,258.4,-0.1,
24/04/06,12:06:29,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-111,-839,-547,9,49.220392,N,16.582039,E,060424,100631,258.1,-0,
24/04/06,12:06:29,T-Mobile CZ,30.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1040,-120,,130,49.220392,N,16.582039,E,060424,100631,258.1,-0,
24/04/06,12:06:32,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-108,-869,-594,5,49.220516,N,16.582420,E,060424,100634,258.2,0.3,6
24/04/06,12:06:32,T-Mobile CZ,30.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1000,-110,,120,49.220516,N,16.582420,E,060424,100634,258.2,0.3,6
24/04/06,12:06:35,T-Mobile CZ,28.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-132,-847,-547,7,49.220652,N,16.582806,E,060424,100637,257.9,0.3,6
24/04/06,12:06:35,T-Mobile CZ,28.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1010,-120,,170,49.220652,N,16.582806,E,060424,100637,257.9,0.3,6
24/04/06,12:06:38,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-137,-831,-523,4,49.220782,N,16.583196,E,060424,100640,257.7,-0.1,
24/04/06,12:06:38,T-Mobile CZ,30.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-990,-120,,180,49.220782,N,16.583196,E,060424,100640,257.7,-0.1,
24/04/06,12:06:41,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-128,-786,-482,4,49.220896,N,16.583561,E,060424,100643,256.9,-0.2,
24/04/06,12:06:41,T-Mobile CZ,30.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-980,-110,,180,49.220896,N,16.583561,E,060424,100643,256.9,-0.2,
24/04/06,12:06:44,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-126,-775,-472,4,49.221025,N,16.583944,E,060424,100646,256.1,-0.3,
24/04/06,12:06:44,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-960,-110,,175,49.221025,N,16.583944,E,060424,100646,256.1,-0.3,
24/04/06,12:06:47,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-155,-834,-510,-1,49.221153,N,16.584331,E,060424,100649,254.8,-0.4,
24/04/06,12:06:47,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-920,-110,,190,49.221153,N,16.584331,E,060424,100649,254.8,-0.4,
24/04/06,12:06:50,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213069,394,EUTRAN-BAND20,6200,3,3,-159,-863,-558,1,49.221276,N,16.584711,E,060424,100652,253.7,-0.4,
24/04/06,12:06:50,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-980,-130,,140,49.221276,N,16.584711,E,060424,100652,253.7,-0.4,
24/04/06,12:06:53,T-Mobile CZ,24.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-106,-783,-516,5,49.221392,N,16.585092,E,060424,100655,253,-0.5,
24/04/06,12:06:53,T-Mobile CZ,24.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-800,-110,,260,49.221392,N,16.585092,E,060424,100655,253,-0.5,
24/04/06,12:06:56,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-87,-629,-357,16,49.221514,N,16.585459,E,060424,100658,252.3,-0.6,
24/04/06,12:06:56,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-820,-110,,280,49.221514,N,16.585459,E,060424,100658,252.3,-0.6,
24/04/06,12:06:59,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-95,-756,-446,13,49.221626,N,16.585820,E,060424,100701,251.6,-0.3,
24/04/06,12:06:59,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-800,-110,,160,49.221626,N,16.585820,E,060424,100701,251.6,-0.3,
24/04/06,12:07:02,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-112,-772,-477,8,49.221725,N,16.586158,E,060424,100704,250.7,-0.3,
24/04/06,12:07:02,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-870,-120,,145,49.221725,N,16.586158,E,060424,100704,250.7,-0.3,
24/04/06,12:07:05,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-127,-858,-556,3,49.221820,N,16.586487,E,060424,100707,250.2,-0.2,
24/04/06,12:07:05,T-Mobile CZ,30.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-920,-120,,150,49.221820,N,16.586487,E,060424,100707,250.2,-0.2,
24/04/06,12:07:08,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-98,-834,-564,5,49.221911,N,16.586789,E,060424,100710,249.4,-0,
24/04/06,12:07:08,T-Mobile CZ,30.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-960,-120,,75,49.221911,N,16.586789,E,060424,100710,249.4,-0,
24/04/06,12:07:11,T-Mobile CZ,29.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-102,-843,-571,4,49.221992,N,16.587081,E,060424,100713,249.5,-0.2,
24/04/06,12:07:14,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-143,-899,-590,3,49.222063,N,16.587358,E,060424,100716,249.5,-0.3,
24/04/06,12:07:14,T-Mobile CZ,30.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-1010,-120,,120,49.222063,N,16.587358,E,060424,100716,249.5,-0.3,
24/04/06,12:07:17,T-Mobile CZ,30.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-143,-865,-544,-2,49.222050,N,16.587562,E,060424,100719,249.3,-0,
24/04/06,12:07:17,T-Mobile CZ,30.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-920,-110,,160,49.222050,N,16.587562,E,060424,100719,249.3,-0,
